,character,quote,scene,location,view,episode,date,series
325,GEORDI,   Not with your help.,74   EXT. GALORNDON SURFACE,GALORNDON SURFACE,EXT.,"""The Enemy""",1989-09-11,The Next Generation
326,DATA,"   Scanners show a window, Captain.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
327,PICARD,   Estimated duration?,76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
328,DATA,"   Nine minutes, forty seconds.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
329,WESLEY,"   No change in the neutrino beacon   signal, sir.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
330,WORF,   Romulan ship approaching. Bearing   three-fifty-four mark   two-eight-seven.,76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
331,PICARD,   On screen.,76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
332,WORF ,   Romulan is entering phaser range.,76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
333,WORF,"   We are being hailed, sir.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
334,PICARD,   On screen.,76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
335,TOMALAK,"   You have one chance to escape   destruction, Picard. Return my   officer at once.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
336,PICARD,"       You have entered Federation space   despite my warning, Commander.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
337,TOMALAK,   You forced this situation. I will   not leave without him.,76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
338,PICARD,   He is dead.,76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
339,TOMALAK,"   Then he is but the first to fall,   Picard.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
340,WORF,   The Romulan ship is routing power   to its forward disruptor array.,76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
341,PICARD,   All shields to maximum.,76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
342,WORF,"   Aye, sir.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
343,PICARD,   Lock phasers on target.,76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
344,WORF,   Phasers locked and ready.,76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
345,WESLEY,   Captain -- the signal pattern from   the neutrino beacon is modulating.,80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
346,TROI,   Geordi!,80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
347,RIKER,   We can't transport him with our   shields up.,80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
348,WORF,"   If we lower our shields, the   Romulan will strike.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
349,DATA,   The electromagnetic window on the   planet is closing. Three minutes   remain.,80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
350,PICARD,   Transporter Room. Lock onto the   coordinates of the neutrino beacon   and stand by.,80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
351,O'BRIEN,"   Standing by, Captain.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
352,DATA,"   Captain, the window is allowing   intermittant sensor readings...   There are still numerous ghost   images, but I believe we are   picking up two life forms near   the beacon...",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
353,RIKER,   Another Romulan?,80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
354,DATA,   I cannot say. The electromagnetic   interference prevents an accurate   reading.,80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
355,PICARD,"       But it is a likely hypothesis,   Number One. If Mister La Forge   located a second survivor...       Hail the Romulan ship, Lieutenant.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
356,WORF,"   Aye, sir.       They're ignoring our hail, sir.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
357,PICARD,"   Repeat the hail -- all channels.       He has no way of knowing how   accurate our sensors are... put   on your poker face, Number One...       Open frequency.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
358,PICARD,   Commander Tomalak. It would   appear our away team has rescued   a second man from your one man   ship.,80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
359,PICARD,"   They are on the surface, ready   to beam up. We are preparing   to do so.       After which we will return the   survivor to you.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
360,WORF,"   No acknowledgement, Captain.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
361,PICARD,"   Commander, both our ships are   ready to fight. We have two   supremely powerful, destructive   arsenals at our command. Our next   actions will have serious   repercussions for both sides.       We have good reason to mistrust   one another, Commander, but we   have better reasons to set our   differences aside. The question,   of course, is who will show   vulnerability first.       The answer is -- I will. I must   lower my shields to transport   these men off the planet surface.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
362,PICARD,"   Once the shields are down, you   will have an opportunity to open   fire. If you do, you will not   only destroy the Enterprise and   its crew -- but also the   cease-fire that the Romulans and   the Federation now enjoy.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
363,PICARD,"   Lieutenant, lower the shields.   Leave hailing frequencies open.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
364,WORF,"   Yes, sir.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
365,PICARD,   Mister O'Brien. Transport Mister   La Forge and the Romulan directly   to the bridge.,80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
366,O'BRIEN,"   Aye, sir. Energizing.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
367,WORF,   Security team to bridge.,80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
368,PICARD,"   Belay that order, Lieutenant.   Shields up.       No one is going to harm you.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
369,GEORDI,       You have my word.,80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
370,PICARD,"   Well, Commander?",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
371,TOMALAK,   If he has been in any way   mistreated...,80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
372,BOCHRA,"   I have given them no information,   Commander -- but I have not been   mistreated.       In fact, this human saved my life.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
373,PICARD,"   Commander, how is it possible you   didn't know of this second   Romulan on Galorndon Core?",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
374,TOMALAK,"   A simple misunderstanding, Captain   Picard. I was obviously   misinformed as to the size of the   craft. I assure you, I intended   no deception.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
375,PICARD,   Of course not.,80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
376,TOMALAK,   You doubt my good faith?,80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
377,PICARD,   Let's just say my faith would be   strengthened with a gesture --   such as powering down your   disruptors.,80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
378,WORF,"   Disruptors powering down, Captain.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
379,PICARD,"   Thank you. Cancel Red Alert,   Lieutenant.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
380,PICARD,"       We will return your officer and   escort your ship back to the   Neutral Zone, Commander.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
381,TOMALAK,   That is acceptable.,80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
382,PICARD,"   Mister La Forge, it's good to have   you back.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
383,GEORDI,"       I have Centurion Bochra to thank,   sir.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
384,BOCHRA,   Your vision is returning...,80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
385,GEORDI,"   Yeah, gradually. Your heart   rate's slowing down.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
386,PICARD,"   Mister La Forge, Mister Worf --   escort our guest to Transporter   Room One.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
387,GEORDI,"   Aye, sir.",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
388,RIKER,   Close call.,80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
389,PICARD,"   Too close, Number One.   Brinksmanship is a dangerous   game...",80   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Enemy""",1989-09-11,The Next Generation
390,BEVERLY,   It was not in my power to save   him.,86   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""The Enemy""",1989-09-11,The Next Generation
391,BOCHRA,   He was a loyal officer.,86   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""The Enemy""",1989-09-11,The Next Generation
392,BOCHRA,       Lieutenant Commander La Forge.,86   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""The Enemy""",1989-09-11,The Next Generation
393,GEORDI,       Centurion Bochra.,86   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""The Enemy""",1989-09-11,The Next Generation
394,BOCHRA,   You're not what I expected of a   Federation officer.,86   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""The Enemy""",1989-09-11,The Next Generation
395,GEORDI,"   That's okay; you're not what I   expected of a Romulan, either.       That's a compliment.",86   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""The Enemy""",1989-09-11,The Next Generation
396,GEORDI,   That's the way to fight all the   wars from now on. Two guys on   a planet with no one else to talk   to and nowhere to go. Things get   settled in a hurry.,86   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""The Enemy""",1989-09-11,The Next Generation
397,GEORDI,       I'm gonna sleep for four days...,86   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""The Enemy""",1989-09-11,The Next Generation
