,character,quote,scene,location,view,episode,date,series
421,PICARD,       Number One.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
422,RIKER,   We are in position.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
423,PICARD,   Hold for orders.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
424,RIKER,"   Aye, sir.",75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
425,BEVERLY,"       The radiation levels on Aldea have   built up over a long period of   time. It is similar to what was   experienced on Earth in the   twenty-first century, when the   ozone layer deteriorated and the   surface of the planet was flooded   with ultraviolet radiation.",75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
426,PICARD,   The shield that protects your   world in one way has weakened it   in another. It's the radiation   of your own sun which is   destroying you.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
427,RADUE,   You are trying to confuse the   issue.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
428,BEVERLY,"   Please listen. You're all   suffering from a kind of   poisoning. Sterility is only the   latest symptom. If the children   remain, they will be affected as   well.",75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
429,RADUE,   It is impossible. Our scientists   would have known.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
430,BEVERLY,   How could they? Your scientists   have forgotten how everything   works.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
431,RADUE,   No. It's a lie. Send them back   to their ship.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
432,RASHELLA,"   Wait. No. What if they're right?   Instead of the children being our   hope, what if we are just   condeming them to our fate?",75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
433,RADUE,   They are just protecting their   own interests.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
434,RASHELLA,"   As are we. But hear them out.   The captain and Doctor Crusher   are saying our entire life is   based on a misconception, and the   very thing which has given us this   wonderful world is the very thing   which has caused this tragedy?",75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
435,PICARD,"   That is exactly it. The shield   that protects you, has weakened   and your computer has controlled   your lives so completely you've   lost the desire to even question   it.",75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
436,RADUE,   Lies. The discussion is over.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
437,PICARD,   Commander Riker.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
438,RIKER,"   Yes, sir.",75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
439,PICARD,   I assume you have control of the   computer.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
440,RIKER,   We've disabled the system   temporarily and we've found the   power source to the shield and   we've neutralized it.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
441,PICARD,"   Good.       Enterprise, this is Picard. Beam   the children up.",75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
442,HARRY,   Wait.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
443,HARRY,       Thank you.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
444,ACCOLAN,   Let me get the dolphin for you   to take with you.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
445,HARRY,   No. You keep it. I'll make   another.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
446,PICARD,   Beam them up.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
447,RADUE,   You've destroyed us.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
448,PICARD,"   We are not here to destroy you,   Radue. We can help you.",75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
449,RADUE,   What is it?,77   INT. ALDEA - POWER ROOM (OPTICAL),ALDEA - POWER ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
450,PICARD,"   The legacy your Progenitors left   you, Radue. The source of your   power. And your problems.",77   INT. ALDEA - POWER ROOM (OPTICAL),ALDEA - POWER ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
451,DATA,"   It is reading incredible amounts   of energy, sir. Even more since   we have taken down the shield.",77   INT. ALDEA - POWER ROOM (OPTICAL),ALDEA - POWER ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
452,RASHELLA,   What are we going to do with it?,77   INT. ALDEA - POWER ROOM (OPTICAL),ALDEA - POWER ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
453,RADUE,"   Learn all over again... all this   time we've been destroying   ourselves. So secure, so sure   of our technological   invulnerability. Now...",77   INT. ALDEA - POWER ROOM (OPTICAL),ALDEA - POWER ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
454,PICARD,   Will you let us help?,77   INT. ALDEA - POWER ROOM (OPTICAL),ALDEA - POWER ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
455,RADUE,   Yes. Please.,77   INT. ALDEA - POWER ROOM (OPTICAL),ALDEA - POWER ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
456,HARRY,"   Dad, I want to be an artist. And   I don't want to take calculus   anymore.",79   INT. CORRIDOR,CORRIDOR,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
457,DR. BERNARD,"   You can be anything you want,   Harry. Anything. But you still   have to take calculus.",79   INT. CORRIDOR,CORRIDOR,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
458,HARRY,"   Okay. Thanks, Dad.",79   INT. CORRIDOR,CORRIDOR,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
459,DATA,"   It worked well, sir.",80   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
460,PICARD,   Are you finished?,80   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
461,BEVERLY,"   Yes. They're responding very well   to the treatment, but for this   to work, they can never use their   shield or be cloaked again.",80   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
462,PICARD,"   The legend will die, but the   people will live.",80   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
463,TROI,   And we know they'll make good   parents.,80   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
464,PICARD,   Wesley!,80   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
465,WESLEY,"   Sorry, sir. She just wanted to   give you a present for bringing   her back to her mommy.",80   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
466,PICARD,"   Mister La Forge, out of orbit.   Warp five.",80   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
467,GEORDI,"       Yes, sir. Certainly, sir.",80   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
