,character,quote,scene,location,view,episode,date,series
152,BEVERLY,   She's developed an extreme   sensitivity to light... we're   trying to make her more   comfortable.,39   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
153,GEORDI,   My God...,39   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
154,SUSANNA,       Geordi...,39   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
155,GEORDI,"   Hold on, Susanna. Doctor Crusher   will help you. Just... hold on.",39   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
156,SUSANNA,"   It's inside me, Geordi... I can't   fight it... it's winning...",39   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
157,GEORDI,"   Don't give up... do you hear me,   Suz? You can't give up...",39   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
158,BEVERLY,   This is one of Susanna's altered   skin cells...,41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
159,BEVERLY,   And this is one of the alien cells   Data found.,41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
160,PICARD,   Almost identical. How do you   explain it?,41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
161,BEVERLY,"   Captain, I think the people who   disappeared from Tarchannen Three   weren't abducted... they were   transformed into another   species...",41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
162,GEORDI,"       Can you stop it, Doctor?",41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
163,BEVERLY,       The T-cell stimulator will slow   the rate of change... but until I   find the cause...,41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
164,PICARD,   Doctor Crusher... is this a threat   to the Enterprise?,41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
165,BEVERLY,   No. I've tested the cell wall   integrity. It's viability is   extremely low. It's not possible   for Susanna to transmit it.,41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
166,GEORDI,   Then how did she get it?,41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
167,BEVERLY,"   That's a good question. And it   would be a great help if I knew.       The only thing I do know,   Geordi... is that it's very   possible you'll be next.",41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
168,GEORDI,   I had two full bioscans today.   You said I was fine.,41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
169,BEVERLY,"   I gave Susanna a bioscan, too.   I didn't find anything wrong with   her, either.",41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
170,GEORDI,   How long?,41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
171,BEVERLY,   I don't know what we're dealing   with. Brevelle was sick for days   before he left... Mendez was   normal an hour before she   disappeared. You may have   weeks... or just a few hours.,41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
172,GEORDI,    (after a thoughtful     beat)   Then there's no time to waste.   I've got to get back to work.,41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
173,BEVERLY,"   Geordi... until I know exactly   what we're dealing with, you're   staying here. In Sickbay.",41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
174,GEORDI,"   Doctor, you said it would help   if you knew the source of this...     ",41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
175,GEORDI ,   If I could finish my analysis of   the mission records... I might   find an answer.,41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
176,PICARD,       And what if you begin to change...   and feel compelled to return to   the planet like the others?,41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
177,GEORDI,   Program the computer to monitor   my movements... that way you can   be sure I don't leave the ship.,41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
178,GEORDI,"   What would you do, sir? Sit it   out in Sickbay... or try to learn   what it is that's got you... and   maybe stop it?",41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
179,PICARD,"   All right, Mister La Forge...   proceed with your investigation.   But report to Doctor Crusher for   another bioscan at the start of   day watch.",41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
180,BEVERLY,"   In the meantime, if you have   symptoms of any kind -- I want   to know. Immediately.",41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
181,GEORDI,   Understood.,41   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,"""Identity Crisis""",AHHH,The Next Generation
182,HICKMAN,       One to transport.,42   INT. ENGINEERING - GEORDI'S OFFICE - ON WALL MONITOR,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
183,SUSANNA,"   I want to make another sweep of   the perimeter. Mendez, Brevelle,   start at Building Two. La Forge,   you and I will begin at Four.",42   INT. ENGINEERING - GEORDI'S OFFICE - ON WALL MONITOR,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
184,GEORDI ,"   Okay, computer...",42   INT. ENGINEERING - GEORDI'S OFFICE - ON WALL MONITOR,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
185,GEORDI,       Analyze audio elements from time   index fourteen four seven to   fifteen five eight. List all   anomalies.,42   INT. ENGINEERING - GEORDI'S OFFICE - ON WALL MONITOR,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
186,COMPUTER,   No audio anomalies present.,42   INT. ENGINEERING - GEORDI'S OFFICE - ON WALL MONITOR,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
187,GEORDI,   Any subspace projections... z   particle emissions... or   interferometric frequencies?,42   INT. ENGINEERING - GEORDI'S OFFICE - ON WALL MONITOR,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
188,COMPUTER,   No subspace projections present.   No z particle emissions present.     ,42   INT. ENGINEERING - GEORDI'S OFFICE - ON WALL MONITOR,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
189,COMPUTER  ,   No interferometric patterns   present.,42   INT. ENGINEERING - GEORDI'S OFFICE - ON WALL MONITOR,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
190,DATA,   Geordi... may I inquire how your   investigation is proceeding?,42   INT. ENGINEERING - GEORDI'S OFFICE - ON WALL MONITOR,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
191,GEORDI,   It's not.,42   INT. ENGINEERING - GEORDI'S OFFICE - ON WALL MONITOR,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
192,DATA,   Have you done an audio analysis...,42   INT. ENGINEERING - GEORDI'S OFFICE - ON WALL MONITOR,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
193,GEORDI,   And a spectrographic analysis and   a screen for ionizing radiation...   and I even ran an enhancement for   micro-seismic disturbances. I've   tried it all.,42   INT. ENGINEERING - GEORDI'S OFFICE - ON WALL MONITOR,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
194,GEORDI,"   I'm sorry, Data.",42   INT. ENGINEERING - GEORDI'S OFFICE - ON WALL MONITOR,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
195,DATA,   There is no need for an apology.,42   INT. ENGINEERING - GEORDI'S OFFICE - ON WALL MONITOR,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
196,DATA,"   Perhaps if you indulged in a short   rest period, you could approach   this problem with what humans   commonly refer to as a fresh point   of view...",42   INT. ENGINEERING - GEORDI'S OFFICE - ON WALL MONITOR,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
197,GEORDI,"   You're probably right, Data. But   I've got to finish scanning these   records... while I can.",42   INT. ENGINEERING - GEORDI'S OFFICE - ON WALL MONITOR,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
198,DATA,   Is there some way I can assist   you?,42   INT. ENGINEERING - GEORDI'S OFFICE - ON WALL MONITOR,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
199,GEORDI,"       If I knew what I was looking   for...       I think it's just down to going   over it, Data... maybe find   something I forgot... I'll let   you know if I come up with   anything... anything at all.",42   INT. ENGINEERING - GEORDI'S OFFICE - ON WALL MONITOR,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
200,OGAWA,"   Sorry to disturb you, Doctor...",44   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
201,BEVERLY,   It's alright. What's happened?,44   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
202,OGAWA,   I thought you should see this.,44   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
203,BEVERLY,       Her skin's simulating the light...   a radiant reaction...       Some sort of mimetic ability?,44   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
204,OGAWA,   That's not all. Her body   temperature is dropping.,44   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
205,BEVERLY,       It's as if she's generating a   disruptive field... I can barely   get readings off her now... What   about her rate of transformation?,44   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
206,OGAWA,   It's increasing.,44   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
207,BEVERLY,   That's not possible. It should   have been inhibited by the   T-cell stimulator... unless...       If there's a foreign body inside   her that's producing these   changes... something like a   viral creche...,44   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
208,OGAWA,   A very small one if our scans   haven't found it.,44   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
209,BEVERLY,       I want a full genetic analysis.   We're going to examine any   abnormality we find... no matter   how insignificant it seems.,44   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
210,HICKMAN,   One to transport.,46   INT. ENGINEERING - GEORDI'S OFFICE - MONITOR (OPTICAL),ENGINEERING - GEORDI'S OFFICE - MONITOR,INT.,"""Identity Crisis""",AHHH,The Next Generation
211,GEORDI ,"   Computer, delete the audio.",46   INT. ENGINEERING - GEORDI'S OFFICE - MONITOR (OPTICAL),ENGINEERING - GEORDI'S OFFICE - MONITOR,INT.,"""Identity Crisis""",AHHH,The Next Generation
212,GEORDI,   Wait a minute... freeze visual.,46   INT. ENGINEERING - GEORDI'S OFFICE - MONITOR (OPTICAL),ENGINEERING - GEORDI'S OFFICE - MONITOR,INT.,"""Identity Crisis""",AHHH,The Next Generation
213,GEORDI,       Whose shadow is that?,46   INT. ENGINEERING - GEORDI'S OFFICE - MONITOR (OPTICAL),ENGINEERING - GEORDI'S OFFICE - MONITOR,INT.,"""Identity Crisis""",AHHH,The Next Generation
214,COMPUTER,   Please restate question.,46   INT. ENGINEERING - GEORDI'S OFFICE - MONITOR (OPTICAL),ENGINEERING - GEORDI'S OFFICE - MONITOR,INT.,"""Identity Crisis""",AHHH,The Next Generation
215,GEORDI,   Computer... the shadow currently   displayed in section B-eleven...   what is its source?,46   INT. ENGINEERING - GEORDI'S OFFICE - MONITOR (OPTICAL),ENGINEERING - GEORDI'S OFFICE - MONITOR,INT.,"""Identity Crisis""",AHHH,The Next Generation
216,COMPUTER,   Unknown.,46   INT. ENGINEERING - GEORDI'S OFFICE - MONITOR (OPTICAL),ENGINEERING - GEORDI'S OFFICE - MONITOR,INT.,"""Identity Crisis""",AHHH,The Next Generation
217,GEORDI,   It's gotta belong to somebody...       Computer... return to time index   fourteen five eight...,46   INT. ENGINEERING - GEORDI'S OFFICE - MONITOR (OPTICAL),ENGINEERING - GEORDI'S OFFICE - MONITOR,INT.,"""Identity Crisis""",AHHH,The Next Generation
218,GEORDI,   Okay... Brevelle's behind the   camera... Susanna and I head off   in that direction. Mendez moves   off that way...       ... so whose shadow is it?,46   INT. ENGINEERING - GEORDI'S OFFICE - MONITOR (OPTICAL),ENGINEERING - GEORDI'S OFFICE - MONITOR,INT.,"""Identity Crisis""",AHHH,The Next Generation
219,GEORDI,   Computer... replay visual from   last time index. No audio.   Slow to fifty percent.,46   INT. ENGINEERING - GEORDI'S OFFICE - MONITOR (OPTICAL),ENGINEERING - GEORDI'S OFFICE - MONITOR,INT.,"""Identity Crisis""",AHHH,The Next Generation
220,GEORDI,   Freeze visual.,46   INT. ENGINEERING - GEORDI'S OFFICE - MONITOR (OPTICAL),ENGINEERING - GEORDI'S OFFICE - MONITOR,INT.,"""Identity Crisis""",AHHH,The Next Generation
221,GEORDI,   Magnify four times... apply   spectral enhancement.,46   INT. ENGINEERING - GEORDI'S OFFICE - MONITOR (OPTICAL),ENGINEERING - GEORDI'S OFFICE - MONITOR,INT.,"""Identity Crisis""",AHHH,The Next Generation
222,GEORDI,"       Computer, do you have sufficient   data to compile a Holographic   simulation of this Visual Record?",46   INT. ENGINEERING - GEORDI'S OFFICE - MONITOR (OPTICAL),ENGINEERING - GEORDI'S OFFICE - MONITOR,INT.,"""Identity Crisis""",AHHH,The Next Generation
223,COMPUTER,   A simulation would be limited to   areas scanned by the visual   recording device.,46   INT. ENGINEERING - GEORDI'S OFFICE - MONITOR (OPTICAL),ENGINEERING - GEORDI'S OFFICE - MONITOR,INT.,"""Identity Crisis""",AHHH,The Next Generation
224,GEORDI,   Good. Fine. Scan the entire   record... then recreate it in   Holodeck Three.,46   INT. ENGINEERING - GEORDI'S OFFICE - MONITOR (OPTICAL),ENGINEERING - GEORDI'S OFFICE - MONITOR,INT.,"""Identity Crisis""",AHHH,The Next Generation
225,GEORDI,"   Computer, is the Tarchannen   simulation ready?",55   INT. CORRIDOR - OUTSIDE HOLODECK THREE,CORRIDOR,INT.,"""Identity Crisis""",AHHH,The Next Generation
226,COMPUTER,   Affirmative. Program complete.   Enter when ready.,55   INT. CORRIDOR - OUTSIDE HOLODECK THREE,CORRIDOR,INT.,"""Identity Crisis""",AHHH,The Next Generation
227,GEORDI,"   Computer, scan Starfleet records   and create a simulation of   Brevelle... place him where he   stood while recording this...",58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
228,GEORDI,"   Good. Computer, based on their   speed and direction, can you   extrapolate each officer's   movements as they walk out of   the recording device's field of   view?",58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
229,COMPUTER,"   Affirmative. With an increasing   probability of error, reaching   ninety-five percent after ten   seconds.",58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
230,GEORDI,   Understood. Run simulation.,58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
231,HOLO-SUSANNA,"   I want to make another sweep of   the perimeter. Mendez, Brevelle,   start at Building Two. La Forge,   you and I will begin at Four.",58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
232,GEORDI,   It's happening too fast.       Freeze program.,58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
233,GEORDI,"   Computer, reverse simulation...   run it back to... time index   fourteen five eight.",58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
234,GEORDI,   Freeze.,58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
235,GEORDI,   Computer... remove Leijten...,58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
236,GEORDI,   Remove La Forge...,58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
237,GEORDI,   ... and now remove Mendez...,58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
238,GEORDI,"   Computer, using vector analysis,   identify the source of this   shadow.",58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
239,COMPUTER,   There is no object in the program   which could generate the shadow.,58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
240,GEORDI,   There must be something else   here... something between the   camera lights and the wall.,58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
241,GEORDI,"   Computer, given the distance from   the lights to the wall... can you   determine the most likely shape   and position of the object casting   this shadow?",58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
242,COMPUTER,   There is insufficient data to   reconstruct the requested object.,58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
243,GEORDI,   Okay... let's assume the height   of our friend here is about my   size... say one hundred seventy   centimeters... now can you   extrapolate its shape and   position?,58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
244,COMPUTER,   Affirmative.,58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
245,GEORDI,   Do it.,58   INT. HOLODECK,HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
246,BEVERLY,       There... in the thymus...,73   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
247,BEVERLY,"    (studying the figures,     puzzled)   Some kind of parasite. It's using   Susanna's immune system to spread   genetic instructions...",73   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
248,OGAWA,   How did it get there?,73   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
249,BEVERLY,   She could have been infected   during the original mission. It's   small enough to have entered   through any of the mucous   membranes...,73   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
250,BEVERLY,       But it certainly isn't acting like   a typical parasite... it's not   feeding off her -- it's actually   transforming her DNA to match its   own...,73   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
251,OGAWA,   There's not much of her original   DNA left.,73   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
252,BEVERLY,       And we're going to need unaltered   genes... or we'll never get her   back. We've got to get that thing   out of her. Now.,73   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
253,RIKER,   Any luck?,75   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
254,DATA,"   Negative, Commander. Nothing in   our survey suggests the source of   a parasitic infection...",75   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
255,BEVERLY,   Crusher to Bridge.,75   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
256,PICARD,"   Go ahead, Doctor.",75   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
257,BEVERLY,   The surgery was successful...,75   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
258,BEVERLY,"       ... but it will be a few hours   before we know how her   regenerative systems are   responding... In the meantime,   I'd better get Geordi in here.",76   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
259,PICARD,"   Very good, Doctor. Keep us   advised.",76   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
260,BEVERLY,       Crusher to La Forge...,76   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
261,BEVERLY,"   Computer, locate Commander La   Forge.",76   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
262,COMPUTER,   Commander La Forge is not on board   the Enterprise.,76   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
263,BEVERLY,"   Bridge, the Computer says Geordi   isn't on board... ? Is that   correct?",76   INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
264,DATA,   I show no transporter activity.,76A  INT. BRIDGE,BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
265,WORF,   All shuttles are secure.,76A  INT. BRIDGE,BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
266,RIKER,"   Negative, Doctor. There is no   indication he left the ship.",76A  INT. BRIDGE,BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
267,PICARD,"   Computer, what was Commander La   Forge's last known location?",76A  INT. BRIDGE,BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
268,COMPUTER,   Holodeck Three.,76A  INT. BRIDGE,BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
269,RIKER,   Worf...,76A  INT. BRIDGE,BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
270,BEVERLY,"   Captain, if Geordi has   transformed, he may be virtually   a chameleon -- the skin develops   mimetic capabilities... he could   still be onboard...",76B  INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
271,BEVERLY,   ... but undetectable to our   sensors...,76C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
272,WORF,       Search the structure... I will   take the perimeter...,78   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
273,WORF ,   Commander...,78   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Identity Crisis""",AHHH,The Next Generation
274,HEDRICK,       Security...,80   INT. TRANSPORTER ROOM SIX,TRANSPORTER ROOM SIX,INT.,"""Identity Crisis""",AHHH,The Next Generation
275,DATA,   Captain... the security lockout   on Transporter Room Six has been   broken.,82   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
276,PICARD,   Re-engage... now.,82   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
277,DATA,"   I cannot, sir... The transport   cycle has already begun.",82   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
278,WORF,   I do not read any life signs on   the surface.,90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
279,PICARD,   Our sensor array is useless...   we have to find another way of   locating him.,90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
280,DATA,"   Captain, if we can get close   enough to Geordi... we can read   his absorption spectrum with an   ultraviolet light.",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
281,RIKER,   Can you modify an emergency beacon   to operate on UV?,90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
282,DATA,"   Yes, sir.",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
283,PICARD,"   Make it so. Number One, as soon   as Data is ready, I want you to   lead an away team.",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Identity Crisis""",AHHH,The Next Generation
284,RIKER,"   How long, Mister Data?",90B  INT. ENGINEERING,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
285,DATA,    (continuing to work as     he talks)   I still must replace the emitter   module and reconnect the power   supply. It will take   approximately two minutes to   complete the modification.,90B  INT. ENGINEERING,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
286,HEDRICK,   Hedrick to Commander Riker.,90B  INT. ENGINEERING,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
287,RIKER,       Go ahead.,90B  INT. ENGINEERING,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
288,HEDRICK,   I've been able to determine La   Forge's transport coordinates.,90C  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Identity Crisis""",AHHH,The Next Generation
289,HEDRICK,       He beamed down next to the Aries   shuttle.,90D  INT. ENGINEERING,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
290,RIKER,   Acknowledged.,90D  INT. ENGINEERING,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
291,RIKER,   He's on foot... couldn't have   gotten far by now. Let's assume   a radius of ten kilometers...,90D  INT. ENGINEERING,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
292,WORF,   That is still a search area of   more than three hundred square   kilometers.,90D  INT. ENGINEERING,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
293,RIKER,   We've got to narrow it down.   What's happening with the enhanced   sensor arrays?,90D  INT. ENGINEERING,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
294,WORF,   All scans are still negative.,90D  INT. ENGINEERING,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
295,RIKER,   There has to be some way to track   him.       What about the high resolution   EM scans?,90D  INT. ENGINEERING,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
296,WORF,   We are adjusting the sensors to   read Commander La Forge's   absorption spectrum... but it   will take several hours.,90D  INT. ENGINEERING,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
297,RIKER,       Geordi doesn't have several hours.,90D  INT. ENGINEERING,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
298,DATA,"   I have completed the   modifications, Commander.",90D  INT. ENGINEERING,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
299,RIKER,       Doctor Crusher... meet us in   Transporter Room Six.   Immediately.,90D  INT. ENGINEERING,ENGINEERING,INT.,"""Identity Crisis""",AHHH,The Next Generation
300,BEVERLY,       ... And I'm going to need a   sedative for him... Get me ten   cc's of kayolane...,90E  INT. SICKBAY (FORMERLY 90A),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
301,SUSANNA ,   Doctor Crusher...,90E  INT. SICKBAY (FORMERLY 90A),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
302,BEVERLY,   You look a lot better than you   did an hour ago...,90E  INT. SICKBAY (FORMERLY 90A),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
