,character,quote,scene,location,view,episode,date,series
301,PULASKI,"   Yes, I see...       There are minor differences. I   am what we call a ""female.""",88   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
302,NAGILUM,   I understand. The masculine and   the feminine.,88   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
303,PICARD,   It is the way in which we   propagate our species.,88   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
304,NAGILUM,   Please demonstrate how this is   accomplished.,88   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
305,PULASKI,   Not likely.,88   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
306,PICARD,"   Whatever you are, your actions   are not welcome.",88   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
307,WORF,"   Let me put up the shields, sir.",88   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
308,DATA,"   Our sensors do not show anything   there, Worf.",88   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
309,NAGILUM,   Your life-form surprises me more   and more. Is it also true that   you have only a limited existence?       Answer!,88   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
310,PICARD,   What information do you want?   I don't understand the question.,88   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
311,NAGILUM,"   You exist -- and then you cease   to exist. Your minds call it   ""death.""",88   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
312,NAGILUM,       How interesting.,88   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
313,WORF,   Sickbay?,88   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
314,PULASKI,   It won't help. The body is   already cold.,88   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
315,PICARD,   We cannot allow you to do that!   We'll fight you...,88   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
316,NAGILUM,"    (interrupting; VOICE     BOOMING)   To understand death, I must amass   information on every aspect of   it, every kind of dying. The   experiments shouldn't take more   than a third of your crew, maybe   half.",88   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
317,PICARD ,"   Captain's log, Stardate 42194.7.   It is obvious that whatever we   have met sees no value in our kind   of life-form. How do we fight   something that both is...",107  EXT. SPACE - ENTERPRISE (OPTICAL),SPACE - ENTERPRISE,EXT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
318,PICARD ,       ... and is not there?,108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
319,TROI,   I can sense this much. We are   unimportant to it.,108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
320,WORF,"   In a battle for survival, Captain,   thirty to fifty percent   casualties...",108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
321,PULASKI,   ... Would be appalling...,108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
322,WORF,   ... But within acceptable limits.,108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
323,RIKER,"   This is not a battle, Lieutenant.",108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
324,TROI,"   A ""laboratory experiment"" would   be the closest comparison.",108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
325,PICARD,   Is there any reason for not   believing this Nagilum?,108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
326,TROI,   No.,108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
327,DATA,   All evidence indicates he is   willing and able to do what he   proposes.,108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
328,PICARD,   Agreed. Under the circumstances   -- there is only one decision.   I will not stand by and watch   while half of my crew is   slaughtered.,108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
329,DATA,   Sir... I do not believe there is   anything you can do to prevent   it.,108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
330,PICARD,   No. But I can control it.,108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
331,PULASKI,   How?,108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
332,PICARD,   By destroying the Enterprise.,108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
333,PULASKI,       Isn't that like curing the disease   by killing the patient?,108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
334,RIKER,   At least it's better than   standing by helplessly and dying.,108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
335,PULASKI,   Why do I feel this may not have   been the best time to join this   ship? I'll be in Sickbay if I'm   needed.,108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
336,WORF,"   I will be at my station, Captain.",108  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
337,COMPUTER,   Recognize Picard... Jean-Luc...,110  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
338,COMPUTER ),       Recognize Riker... William T.,110  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
339,PICARD,   Initiate auto-destruct sequence.,110  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
340,COMPUTER,   Does Riker... William T. concur?,110  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
341,RIKER,   I do. Initiate auto-destruct   sequence.,110  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
342,COMPUTER,   What is the desired time interval?,110  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
343,PICARD,   Stand by.       Interesting question. How long   to prepare to die?,110  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
344,RIKER,   Which is the least painful to our   crew? Move to it quickly? Or   take time to prepare for it   thoroughly?,110  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
345,RIKER),"       Hell, twenty minutes sounds like   a nice round figure. Can we do   that?",110  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
346,PICARD,   The latest program allows it.,110  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
347,PICARD),       Initiate auto-destruct in twenty   minutes.,110  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
348,COMPUTER,"   Twenty minutes to auto-destruct,   mark.",110  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
349,COMPUTER,"       Nineteen minutes, fifty seconds...",110  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
350,PICARD,   Come.,112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
351,TROI,   Our destroying ourselves won't   change its mind. I could feel   that.,112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
352,PICARD,       You didn't mention you were that   certain.,112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
353,TROI,"   I was wrong not to tell you,   Captain. And your decision may   also be wrong.",112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
354,PICARD,"   Yes? Come in, please.",112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
355,DATA,"   I have a question, sir.       What is death?",112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
356,PICARD,"   You've picked probably the most   difficult of all questions, Data.",112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
357,PICARD,"       Some explain it by inventing   gods wearing their own form...   and argue that the purpose of the   entire universe is to maintain   themselves in their present form   in an Earth-like garden which   will give them pleasure through   all eternity. And at the other   extreme, assuming that is an   ""extreme,"" are those who prefer   the idea of our blinking into   nothingness with all our   experiences, hopes and dreams only   an illusion.",112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
358,DATA,   Which do you believe?,112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
359,PICARD,"   Considering the marvelous   complexity of our universe, its   clockwork perfection, its balances   of this against that... matter,   energy, gravitation, time,   dimension, pattern, I believe   our existence must mean more than   a meaningless illusion. I prefer   to believe that my and your   existence goes beyond Euclidian   and other ""practical"" measuring   systems... and that, in ways   we cannot yet fathom, our   existence is part of a reality   beyond what we understand now   as reality.",112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
360,TROI,"   We should not let ourselves die,   Jean-Luc!",112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
361,DATA,"   I agree with her, Captain.",112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
362,TROI,"   If only half of us live, I prefer   to take my chances on being one   that does.",112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
363,GEORDI,   Yes. It's wrong of you to force   us into this...,112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
364,DATA,   It is wrong...,112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
365,PICARD,"       Yes, this is very wrong. None   of you should be reacting like   this.",112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
366,PICARD,"   Computer, locate Commander Data.",112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
367,COMPUTER,   Commander Data is on the bridge.,112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
368,PICARD,"   It's not going to work, Nagilum.",112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
369,DATA,"   Captain, we are clear. We are   out of the void.",112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
370,RIKER,"   It's gone, Captain -- we can abort   the auto-destruct.",112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
371,PICARD,"   Hold, Number One.",112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
372,RIKER,   But...,112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
373,PICARD,   Hold.,112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
374,COMPUTER,   Fifty seconds to auto-destruct.,112  INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
375,COMPUTER,   Thirty seconds to auto-destruct.,117A INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
376,DATA,"   Captain, we are clear of the   void. You may stop the   auto-destruct.",117A INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
377,PICARD,"   Data, on any heading -- warp six   -- now!",117A INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
378,RIKER,   Captain.,117E INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
379,PICARD,"   I don't believe it, Number One.   It could still be part of the   illusion. Data, report.",117E INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
380,DATA,   All navigational systems confirm   -- we are at warp six -- on   course...,117E INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
381,COMPUTER,   Ten seconds to auto-destruct.   Nine seconds. Eight seconds.   Seven seconds... Six seconds...,117E INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
382,DATA,   ... to the Morgana Quadrant.,117E INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
383,COMPUTER,   Five seconds. Four seconds...,117E INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
384,PICARD,   Troi?,117E INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
385,TROI,"   It's gone, Captain. I no longer   sense its presence.",117E INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
386,PICARD,   Abort auto-destruct sequence.,117E INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
387,COMPUTER,"   Three seconds. Two seconds...   Riker, William T. Do you concur?",117E INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
388,RIKER,       Yes! Absolutely! I do indeed   concur! Wholeheartedly!,117E INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
389,PICARD,"   A simple ""yes"" would have been   sufficient, Number One.",117E INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
390,RIKER,   I didn't want there to be any   chance of a misunderstanding.,117E INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
391,GEORDI,   He sure held that bluff to the   last second.,117E INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
392,RIKER,       What bluff?,117E INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
393,PICARD,"   Well, Nagilum... I hope you got   what you needed.",117F INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
394,NAGILUM,   You have provided me with much   more than I needed...,117F INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
395,PICARD,   Why did you release us? You   could have seen how we faced   death.,117F INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
396,NAGILUM,   It wasn't necessary. I have   learned all I needed to know.   Would you like me to share some   of my conclusions?,117F INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
397,PICARD,   I'm not interested.,117F INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
398,NAGILUM,"   Of course you are. You are too   inquisitive not to want to know.       You seem to find no tranquility   in anything. You struggle against   the inevitable. You thrive on   conflict. You are selfish, yet   you value loyalty. You are rash,   quick to judge, slow to change.   It's amazing you've survived.   Be that as it may -- as species,   we have no common ground. You   are too aggressive. Too hostile.   Too militant.",117F INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
399,PICARD,"   During this period, you too have   been evaluated. It would seem   we have at least one thing in   common.",117F INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
400,NAGILUM,   Oh?,117F INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
401,PICARD,   Curiosity.,117F INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
402,NAGILUM,"   The point is well taken, Captain.   Perhaps that is a trait we share.",117F INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
403,PICARD,"   Then perhaps we'll meet again.   But next time, it will be out   here among the stars.",117F INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
404,PICARD,"   Put us back on course, at warp   three.",117G INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
405,WESLEY,"   Warp three, sir...",117G INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
406,RIKER,   And Ensign -- let's give any holes   a wide berth.,117G INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Where Silence Has Lease""",1988-09-27,The Next Generation
