,character,quote,scene,location,view,episode,date,series
328,BARCLAY,"   I can conceive almost infinite   possibilities, and can fully   explore each of them in a   nanosecond. I perceive the   universe as a single equation,   and it is so simple, I...   understand...",70   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
329,GEORDI,   Understand?,70   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
330,BARCLAY,       ...everything.,70   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
331,GEORDI,   Do you understand how this   happened to you?,70   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
332,BARCLAY,   I believe it is a gift... that   I have been chosen to fulfill a   great purpose...,70   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
333,GEORDI,       Uh huh.,70   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
334,BARCLAY,"    (a beat, suddenly     concerned)   Do you suppose all this has   changed the way people think about   me?",70   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
335,GEORDI,   I'll be honest with you. We don't   know what to think.,70   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
336,BARCLAY,   I've been concerned about that.       But soon everyone will   understand what I can do for   humanity.,70   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
337,GEORDI,   They will... ?,70   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
338,BARCLAY,   We have always perceived the   maximum speed of the Enterprise   as a function of warp... but I   know now there are no limits...     ,70   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
339,BARCLAY  ,   We will explore new worlds that   we could never before have reached   in our lifetime. I will take us   to them...,70   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
340,WORF,   Captain! I am picking up a   subspace distortion.,71   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
341,PICARD,   Mister Data?,71   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
342,DATA,       This disturbance is the result   of a highly charged graviton field   emanating from our warp nacelles.   It is creating a severe bias in   the subspace continuum.,71   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
343,PICARD,"   Lieutenant Barclay, are you   responsible for this graviton   field disturbance?",71   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
344,BARCLAY,"   Yessir, I'm altering subspace   in a way that's never been   conceived of before. I'm fairly   certain it will allow us to travel   half-way across the galaxy in a   matter of only...",71   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
345,PICARD,"   Mister Barclay, I'd like you to   hold off on this experiment for   now.",71   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
346,BARCLAY,"   Captain, if you'd only allow   me...",71   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
347,PICARD,"   Lieutenant, this is a direct   order. Discontinue whatever it   is you're doing.",71   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
348,BARCLAY,"   I really would rather not, sir.   I'm positive you'll be pleased   with the result once I've   finished.",71   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
349,WORF,   Audio is disconnected. We may   speak freely.,71   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
350,RIKER,       How soon before the ODN bypass   is in place?,71   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
351,DATA,   I have been monitoring Commander   La Forge's progress. It will   be operational in approximately   seventeen minutes.,71   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
352,TROI,"       Captain, let me go to the   holodeck. Try to talk to him.",71   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
353,WORF,"       Sir, the subspace distortion is   continuing to increase...",71   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
354,BARCLAY,"   Hello, Deanna.",72B  INT. HOLODECK (FORMERLY SCENE 72A),HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
355,TROI,   Reg...,72B  INT. HOLODECK (FORMERLY SCENE 72A),HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
356,BARCLAY,   I'm sorry that we can't take that   walk in the Arboretum.,72B  INT. HOLODECK (FORMERLY SCENE 72A),HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
357,TROI,"   So am I.       Reg, you've frightened everyone...   I can't imagine that is your   intent.",72B  INT. HOLODECK (FORMERLY SCENE 72A),HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
358,BARCLAY,   Young children are sometimes   frightened of the world. That   doesn't mean their parents should   let them stay in their cribs.,72B  INT. HOLODECK (FORMERLY SCENE 72A),HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
359,TROI,"   Are we children to you, now?",72B  INT. HOLODECK (FORMERLY SCENE 72A),HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
360,BARCLAY,   I can see so much more than you   are capable of. You should trust   that.,72B  INT. HOLODECK (FORMERLY SCENE 72A),HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
361,BARCLAY,"       Deanna, I've always wanted to earn   your respect.",72B  INT. HOLODECK (FORMERLY SCENE 72A),HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
362,TROI,   You've got it... From all of us.   We don't need any more convincing.     ,72B  INT. HOLODECK (FORMERLY SCENE 72A),HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
363,TROI ,   Please obey the Captain's   orders... stop whatever you're   doing...,72B  INT. HOLODECK (FORMERLY SCENE 72A),HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
364,BARCLAY,   You must trust me...,72B  INT. HOLODECK (FORMERLY SCENE 72A),HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
365,TROI,   How are we to trust an officer   who doesn't follow orders... ?,72B  INT. HOLODECK (FORMERLY SCENE 72A),HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
366,BARCLAY,   Trust me...,72B  INT. HOLODECK (FORMERLY SCENE 72A),HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
367,TROI,   The Captain will do everything   in his power to stop you.,72B  INT. HOLODECK (FORMERLY SCENE 72A),HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
368,PICARD,   Picard to La Forge. Status?,73   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
369,GEORDI,"   Ready now, Captain.",73   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
370,PICARD,   Proceed.,73   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
371,GEORDI,   Acknowledged.,73   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
372,BARCLAY,   Commander?,73   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
373,GEORDI,       What.,73   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
374,BARCLAY,   You're too late.,73   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,"""The Nth Degree""",AHHH,The Next Generation
375,DATA,"       Captain, the ODN bypass to the   Bridge has been blocked. We have   not regained control of the   propulsion systems.",74   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
376,RIKER,       Barclay!,74   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
377,BARCLAY,"   Yes, Commander Riker?",74   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
378,RIKER,       Shut that thing down!,74   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
379,WORF,   Captain. We are going in.,74   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
380,PICARD,   Mister Barclay!       Respond at once!,83   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
381,WORF,   Audio is disconnected.,83   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
382,PICARD,"       Lieutenant, take a security team   to Holodeck Three.       Disconnect Mister Barclay from   the computer.",83   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
383,WORF,"    (understanding     implication)   Aye, Captain.",83   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
384,BARCLAY,"   I want you to know, Lieutenant   Worf, that I understand your duty   in this matter...",84A  INT. HOLODECK,HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
385,WORF,   Phasers. Maximum setting,84A  INT. HOLODECK,HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
386,BARCLAY,       ... and that I in no way will take   your actions personally.,84A  INT. HOLODECK,HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
387,WORF,   The conduits.,84A  INT. HOLODECK,HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
388,WORF,   Fire.,84A  INT. HOLODECK,HOLODECK,INT.,"""The Nth Degree""",AHHH,The Next Generation
389,RIKER,       La Forge! Initiate stabilization   procedure!,92   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
390,GEORDI,   Resetting stabilizers to match   subspace flow matrix... stand   by...,92   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
391,PICARD,   Mister Data... ?,92   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
392,DATA,"       We are experiencing a quantum   level oscillation delay...   Doubling in intensity, every   twelve point three seconds...",92   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
393,WORF,       He is protected by a force   field... we could not disconnect   him.,92   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
394,RIKER,"   Data, how long can we take this?",92   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
395,DATA,   Bio-cellular disruption is   imminent.,92   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
396,ENSIGN ANAYA,       Sir!,92   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
397,RIKER,"   Where are we, Ensign?",92   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
398,ENSIGN ANAYA,"    (off instruments,     amazed)   Unless something is wrong with   the sensors... We're almost   thirty thousand light years from   where we were.",92   INT. BRIDGE,BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
399,PICARD,       The center of the galaxy.,98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
400,ENSIGN ANAYA,"   Sir, our heading has been altered.   Approaching a planetary cluster.",98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
401,DATA,"       Captain, all systems are back   under helm control. The computer   has resumed normal functioning.",98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
402,WORF,   Captain!,98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
403,ALIEN,       Emotive. Electro-chemical   stimulus-response.       Cranial plate.,98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
404,ALIEN,       Bipedal locomotion. Endoskeletal.   Contiguous external integument.,98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
405,PICARD,"   I am Jean-Luc Picard, Captain of   the Federation Starship   Enterprise.",98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
406,ALIEN,       Hierarchical collective command   structure!,98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
407,PICARD,   Who are you?,98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
408,ALIEN,    (still describing what     it sees)   Interrogative.,98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
409,PICARD,   Yes. I am interrogative... And   I would appreciate an   explanation...,98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
410,BARCLAY ,"   I believe I can help with that,   Captain.",98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
411,RIKER,   Mister Barclay. I thought it   would be fatal if you left the   holodeck.,98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
412,BARCLAY,"   The Cytherians have reintegrated   me, sir.",98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
413,ALIEN,       Cytherians.,98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
414,BARCLAY,"   The probe was designed to instruct   outsiders on how to reach this   system. But the technologies   aren't always compatible. It   failed with the Argus computer,   and with the computer on the   shuttle. But it was able to   reprogram... me.",98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
415,PICARD,       What do you want of us?,98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
416,ALIEN,   The same as you.,98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
417,PICARD,       Mister Barclay... ?,98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
418,BARCLAY,"   You both have the same mission,   Captain...",98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
419,PICARD,   Mission... ?,98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
420,BARCLAY,   Yessir. The Cytherians are   exploring the galaxy just as we   are... The difference is they   never leave their home -- they   bring others here. They only wish   an exchange of knowledge...       They want to know us.,98B  INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Nth Degree""",AHHH,The Next Generation
421,PICARD ,"   Captain's log, stardate 44721.9.   The Cytherians have returned the   Enterprise to Federation space.   We bring back knowledge of their   race that will take our scholars   decades to examine. Lieutenant   Barclay is apparently no worse   for his experience.",99   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""The Nth Degree""",AHHH,The Next Generation
422,TROI,   How much do you remember?,103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
423,BARCLAY,   I can still remember doing   everything -- I just can't   remember how or why.,103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
424,TROI,   And how do you feel now?,103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
425,BARCLAY,       Smaller...,103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
426,GEORDI,"   Just plain old Barclay, huh...",103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
427,BARCLAY,"   It always seems to come back to   that, doesn't it..",103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
428,TROI,   Most everyone has a moment in   their lives when they exceed their   own limits... achieve what seems   to be impossible...,103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
429,GEORDI,   The tricky part is what happens   afterwards.,103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
430,TROI,       You almost always feel a sense   of loss. But it's possible to   carry something of that experience   through the rest of your life --   in ways that you're not even aware   of now.,103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
431,BARCLAY,   I... I think I see what you're   saying...,103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
432,GEORDI,"   Either way, you're an important   part of this crew.       In fact, I could use your help   tackling that level-3   diagnostic...",103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
433,BARCLAY,   Sure...,103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
434,TROI,"   Excuse me, Commander... but I   believe Mister Barclay and I had   a date scheduled for a walk in   the Arboretum... ?",103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
435,GEORDI,   The diagnostic can wait. See you   later...,103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
436,BARCLAY,"   You don't... don't have to do   this, you know...",103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
437,TROI,"    (grins, takes his arm,     leading him)   I know.",103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
438,BARCLAY,   May I?,103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
439,BARCLAY,       Checkmate in nine moves.,103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
440,TROI,   I didn't know you played chess.,103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
441,BARCLAY,       I don't.,103  INT. TEN-FORWARD,TE,INT.,"""The Nth Degree""",AHHH,The Next Generation
