,character,quote,scene,location,view,episode,date,series
305,PICARD,"   I hope you're wrong. Because if   they don't, we'll have to try to   disable their vessels...       -- you know as well as I do that's   not always possible.",45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
306,PICARD,"       If you have a problem with any of   this, I need to know now.",45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
307,RO,"   If I did, it wouldn't stop me from   carrying out my duty, sir.",45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
308,PICARD,   I knew I could count on you...,45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
309,RO,"   -- it took a while, but I managed   to patch into Starfleet's comsystem.   I intercepted a   communication from one of the   check-points on the border.   They're concerned because a Pakled   transport came through carrying   retro-viral vaccines.",46   INT. MEETING ROOM,MEETING ROOM,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
310,SANTOS,   Why is that a concern?,46   INT. MEETING ROOM,MEETING ROOM,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
311,RO,"   Last week, a Ferengi transport   came through carrying bio-mimetic   gels. By themselves, neither of   these is dangerous. But Starfleet   is concerned because with a few   more components the Cardassians   could put together a bio-genic   device.",46   INT. MEETING ROOM,MEETING ROOM,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
312,KALITA,   What is Starfleet going to do   about it?,46   INT. MEETING ROOM,MEETING ROOM,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
313,RO,   They can't do anything. These   items are all perfectly legal.,46   INT. MEETING ROOM,MEETING ROOM,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
314,MACIAS,   How close are the Cardassians to   having the components they need?,46   INT. MEETING ROOM,MEETING ROOM,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
315,RO,"   Very close. Two days ago, a   Yridian convoy left Deep Space   Nine for the Demilitarized Zone.   It's carrying isomiotic hypos,   plasma flares and quarantine pods.",46   INT. MEETING ROOM,MEETING ROOM,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
316,KALITA,   We can't let that convoy reach its   destination.,46   INT. MEETING ROOM,MEETING ROOM,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
317,SANTOS,   But it's too big for us to go   after alone.,46   INT. MEETING ROOM,MEETING ROOM,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
318,MACIAS,"   I'll discuss the situation with   the other cell leaders --   considering what's at stake,   they'll want to help.",46   INT. MEETING ROOM,MEETING ROOM,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
319,MACIAS,   I've sent a communication to the   others...,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
320,MACIAS,"       When this is over, we'll   celebrate.",47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
321,RO,   When it's over?,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
322,MACIAS,   When Cardassia realizes they can't   intimidate us into leaving our   colonies.,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
323,RO,   Something tells me it might be a   long time before we'll be   celebrating.,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
324,MACIAS,"   Don't be discouraged, Ro. It will   take time... but the important   thing is that we not give up.",47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
325,RO,   I spent ten years in the camps.   I don't give up.,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
326,MACIAS,   I've been thinking about what our   celebration will be like for a   long time. We'll have a huge   dinner... you'll make hasperat   and I'll make blueberry pie...   we'll drink wine and we'll dance.,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
327,MACIAS,       I'll even play the belaklavion.   That will give everyone a laugh.,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
328,RO,   You... play the klavion?,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
329,MACIAS,"       Yes, badly. It's a difficult   instrument... but I enjoy the   challenge.",47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
330,RO,   My father... played the klavion.,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
331,RO,   When I was very young... and   afraid of monsters under my bed...   my father would play for me. He   said the sound of the klavion had   special powers. Monsters were   afraid of it... and they'd   disappear whenever they heard it.       When I listened to the music he   played for me... I was never   afraid to go to sleep.,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
332,RO,   When he died... I realized... even   he couldn't make all the monsters   go away.,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
333,MACIAS,   Why wait... ? Let's go to the   market. Let's get the food for a   feast. For a celebration...,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
334,RO,   A celebration of what?,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
335,MACIAS,   Of absolutely nothing. Just to   celebrate.,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
336,Ro,   I'd like that.,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
337,RO,   Macias...,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
338,MACIAS,   They must have found out... there   was a Maquis cell here...,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
339,RO,   Kalita -- get one of the med kits.   Hurry.,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
340,RO,       You have to hang on...,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
341,MACIAS,   When an old fighter like me   dies... someone always steps   forward to take his place...,47   EXT. SETTLEMENT - NIGHT,SETTLEMENT,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
342,PICARD,   What is it?,B50	INT. BRIDGE,BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
343,RIKER,   We just got a communication from   Lieutenant Ro. Data's decoding it   now.,B50	INT. BRIDGE,BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
344,DATA,       She is requesting that you meet   with her.,B50	INT. BRIDGE,BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
345,RIKER,   Was that part of your plan?,B50	INT. BRIDGE,BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
346,PICARD,   No. Something must have gone   wrong.,B50	INT. BRIDGE,BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
347,PICARD,   Ale.,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
348,RO,   Not tonight.,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
349,RO,       Hello... are you alone?,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
350,PICARD,   I hope not.,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
351,RO,   Why don't we get acquainted... ?   There's a table in the back that's   more... private.,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
352,PICARD,   I'd like that.,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
353,RO,   We have to cancel the mission.,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
354,PICARD,   Why?,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
355,RO,   The Maquis didn't go for the bait.   They think a convoy is too big a   target.,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
356,PICARD,   But there are only six ships. We   could even cut down the number.,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
357,RO,   It's... it's the commitment of   resources... of grouping so many   of the Maquis together at once...       They feel it would make them too   vulnerable.,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
358,PICARD,   Every intelligence report I get   from Starfleet suggests that the   Maquis are eager to expand their   strikes... are looking to escalate   their activity... but you're   telling me that's not true... ?,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
359,RO,   It's... probably different in   every cell. The people I've met   tend to be more -- conservative.   I'm sure others have a more   militant attitude...,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
360,PICARD,       Laren... what's going on?,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
361,RO,   Do you have the money I asked you   to bring?,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
362,PICARD,   Yes.,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
363,RO,   Put some on the table.,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
364,PICARD,   What?,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
365,RO,"   By this time, we should be   negotiating my price.",C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
366,RO,"       When you sent me on this mission,   I thought I could do it. Even   though it meant helping   Cardassians. Even though it meant   betraying people who were fighting   them.       But now... I'm not sure about   where I stand.",C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
367,PICARD,"   Laren, are you telling me you want   to back out of this mission?",C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
368,RO,"   Sir, I don't want to let you down,   I swear I don't --",C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
369,PICARD,"   This has nothing to do with me --   it's about you. If you back out   now, you'll be throwing away   everything you've worked for.",C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
370,RO,"       Wouldn't it be better to postpone   this operation... let me stay with   them longer, meet other Maquis   leaders... learn where their cells   are... it seems to me I could be   more valuable if I had more   time...",C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
371,PICARD,   And just prolong the inevitable?   No.       We're committed to this mission.   My only question to you is -- can   you carry out your orders?,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
372,PICARD,       Lieutenant... I could put you   before a board of inquiry for   having lied to me about this   operation. I could certainly have   you court martialed if you   sabotage it.       But I don't want to have to   threaten you to do this... I want   you to make the decision.,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
373,RO,"   I'll carry out my orders, sir.",C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
374,PICARD,   I feel it necessary to have   Commander Riker return with you.   He can pose as a relative.,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
375,PICARD,       To make sure nothing happens that   might obstruct this mission.,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
376,PICARD,       Sorry -- I don't have that kind of   money.,C50	INT. ALIEN BAR,ALIEN BAR,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
377,PICARD ,"   Captain's Log, supplemental. We   have received word from Commander   Riker and Lieutenant Ro that the   Maquis will be attacking the   convoy as planned... our ships   have taken up position in the   Hugora Nebula to wait for them.",51   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Preemptive Strike""",1994-03-01,The Next Generation
378,DATA,   I have established a relay-link   with the sensor probe we left on   the perimeter of the Nebula.       This is the convoy. We are   expecting the Maquis attack force   to cross the border from the   Demilitarized Zone here.,52   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
379,PICARD,"   As soon as they cross the border,   we'll intercept them...",52   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
380,WORF,"   In order to insure that the ship   Commander Riker and Lieutenant Ro   are piloting does not come under   fire, I have relayed its warp   signature to the rest of our   attack force.",52   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
381,DATA,"   Sir, the Maquis squadron is coming   into sensor range.",52   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
382,PICARD,   Go to red alert.,52   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
383,SANTOS' COM,   Squad leader to all ships.,54   INT. RO'S MAQUIS SHIP,RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
384,RO,"   Go ahead, squad leader.",54   INT. RO'S MAQUIS SHIP,RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
385,SANTOS,   We'll be crossing the border in   less than one minute. Arm your   weapons.,55   INT. SANTOS' MAQUIS SHIP,SANTOS' MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
386,RO,   Acknowledged.,55   INT. SANTOS' MAQUIS SHIP,SANTOS' MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
387,RIKER,   Starfleet can't make its move   until we're out of the   Demilitarized Zone. We're to   break formation and take cover in   the Nebula as soon as they appear.,60   INT. RO'S MAQUIS SHIP (OPTICAL),RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
388,RO,       The ships in the convoy are   raising their shields... they've   spotted us.,60   INT. RO'S MAQUIS SHIP (OPTICAL),RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
389,RIKER,   We cross the border in thirty   seconds...,60   INT. RO'S MAQUIS SHIP (OPTICAL),RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
390,RIKER,   What the --,60   INT. RO'S MAQUIS SHIP (OPTICAL),RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
391,RO,   I'm sorry... but I can't let this   happen.,60   INT. RO'S MAQUIS SHIP (OPTICAL),RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
392,DATA,"       Sir, the vessel being piloted by   Lieutenant Ro is firing a low-intensity   particle beam into the   Nebula...",64   INT. BRIDGE,BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
393,PICARD,   What the hell is she doing?,64   INT. BRIDGE,BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
394,DATA,   The polarizing effect created by   the beam may make it possible for   us to be detected.,64   INT. BRIDGE,BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
395,PICARD,   Can you counter the effect?,64   INT. BRIDGE,BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
396,DATA,   I will attempt to do so.,64   INT. BRIDGE,BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
397,SANTOS,"   Ro, why are you firing?",65   INT. RO'S MAQUIS SHIP,RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
398,RO,   Scan the Nebula -- there's a   Starfleet attack force hiding   inside it.,65   INT. RO'S MAQUIS SHIP,RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
399,SANTOS,"   I see them --       Squad leader to all ships -- abort   the mission. Repeat, abort the   mission.",66   INT. SANTOS' MAQUIS SHIP,SANTOS' MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
400,DATA,"   Sir, the Maquis ships are breaking   formation.",67   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
401,PICARD,   Have they crossed the border?,67   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
402,DATA,"   No, sir. They are withdrawing...",67   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
403,WORF,"       Sir, Lieutenant Ro's ship is not   retreating with the others...       It is heading toward us...",67   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
404,PICARD,   When she comes aboard... take her   into custody...,67   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
405,RO,   Alpha Seven to Alpha Nine.,68   INT. RO'S MAQUIS SHIP (OPTICAL),RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
406,KALITA,   Go ahead.,68   INT. RO'S MAQUIS SHIP (OPTICAL),RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
407,RO,   Stand by to beam me aboard.,68   INT. RO'S MAQUIS SHIP (OPTICAL),RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
408,KALITA,   Standing by.,68   INT. RO'S MAQUIS SHIP (OPTICAL),RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
409,RO,   You can take this ship back to the   Enterprise.,68   INT. RO'S MAQUIS SHIP (OPTICAL),RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
410,RIKER,   You're going with them?,68   INT. RO'S MAQUIS SHIP (OPTICAL),RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
411,RO,   Yes... it's been a long time since   I felt like I really belonged   somewhere.,68   INT. RO'S MAQUIS SHIP (OPTICAL),RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
412,RO,   Could you tell Captain Picard   something for me?,68   INT. RO'S MAQUIS SHIP (OPTICAL),RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
413,RO,       Tell him... that I'm sorry.,68   INT. RO'S MAQUIS SHIP (OPTICAL),RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
414,RIKER,"   So long, Ro. Take care of   yourself.",68   INT. RO'S MAQUIS SHIP (OPTICAL),RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
415,RO,   Good-bye.       Energize.,68   INT. RO'S MAQUIS SHIP (OPTICAL),RO'S MAQUIS SHIP,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
416,RIKER,   She seemed... very sure that she   was making the right choice.,70   INT. READY ROOM,READY ROOM,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
417,RIKER,       I think her only real regret...   was that she let you down.,70   INT. READY ROOM,READY ROOM,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
418,PICARD,   She let us all down...,70   INT. READY ROOM,READY ROOM,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
419,RIKER,   Here's my report...,70   INT. READY ROOM,READY ROOM,INT.,"""Preemptive Strike""",1994-03-01,The Next Generation
