,character,quote,scene,location,view,episode,date,series
318,WESLEY,   I don't know how.,47   INT. ENGINEERING,ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
319,TRAVELER,"   Begin by letting go of your guilt,   Wesley.",47   INT. ENGINEERING,ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
320,WESLEY,   It was my fault. I should never   have tried...,47   INT. ENGINEERING,ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
321,TRAVELER,       Focus on the present. You will   have to be here...   completely... to help her back.   You must open yourself to   time and space and the intricate   threads that bind them.,47   INT. ENGINEERING,ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
322,TRAVELER,   Begin entering your warp field   equations...,47   INT. ENGINEERING,ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
323,TRAVELER,   Close your eyes.,47   INT. ENGINEERING,ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
324,TRAVELER,   Continue to enter the equations...,47   INT. ENGINEERING,ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
325,WESLEY,   I don't have any more equations.,47   INT. ENGINEERING,ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
326,TRAVELER,   See past the numbers. Trust   yourself...,47   INT. ENGINEERING,ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
327,WESLEY,   I can't. I can't do it.,47   INT. ENGINEERING,ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
328,TRAVELER,"   When the time comes, you will,   Wesley. You will. Now, begin   again...",47   INT. ENGINEERING,ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
329,BEVERLY,"   Starbase One-Three-Three, this   is the Enterprise.       Starbase One-Three-Three, this   is the Enterprise. Please   acknowledge.       Viewscreen on.",49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
330,BEVERLY,   It's not just people...   Everything is disappearing!,49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
331,BEVERLY,"   Computer, what is that... mist...   I'm seeing?",49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
332,COMPUTER,   Sensors indicate it to be a   mass-energy field seven hundred   and five meters in diameter.,49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
333,BEVERLY,   It surrounds the ship?,49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
334,COMPUTER,   Affirmative.,49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
335,BEVERLY,"       If there isn't anything wrong with   me... maybe there's something   wrong with the universe...   Computer, what is beyond the   mass-energy field?",49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
336,COMPUTER,   Sensors cannot penetrate the   field.,49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
337,BEVERLY,"   Computer, here's a question you   shouldn't be able to answer...   What is the nature of the   universe?",49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
338,COMPUTER,       The universe is a spherical region   seven hundred and five meters in   diameter.,49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
339,DATA,"   Approaching Starbase One-Three-   Three, Captain...",50A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
340,PICARD,   Slow to ten meters per second.,50A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
341,RIKER,"   Mister La Forge, prepare for   precision station-keeping.",50A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
342,GEORDI,   Acknowledged. Readying thrusters.,51   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
343,TRAVELER,   There... there it is...,51   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
344,TRAVELER,"   We're moving into phase now   ... there's your warp   bubble, Wesley...",51   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
345,WESLEY,   What? What's wrong.,51   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
346,TRAVELER,   It's collapsing.,51   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
347,BEVERLY,"   Computer, give me a graphic   representation of the universe.",60   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
348,BEVERLY,       I've seen that before...       Wesley's experiment... the bubble.   Of course... But that would mean   I'm the one trapped in the   bubble...,60   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
349,BEVERLY,"   Computer, what's happening?",60   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
350,COMPUTER,   Explosive decompression: Decks   Five through Fourteen. Sealing   off forward sections.,60   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
351,BEVERLY,   Cause?,60   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
352,COMPUTER,   A flaw in the ship's design.,60   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
353,BEVERLY,       Show me.,60   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
354,BEVERLY,   Analysis... ?,60   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
355,COMPUTER,   No ship's structures exist forward   of Bulkhead Three-Four-Two.,60   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
356,BEVERLY,   Superimpose the previous image   over this one. Same scale. And   continue to monitor.,60   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
357,BEVERLY,       It's collapsing...,60   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
358,COMPUTER,       Hull integrity now compromised   on Decks Three through Fifteen.,60   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
359,BEVERLY,   How long can life support be   maintained?,60   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
360,COMPUTER,"   Four minutes, seventeen seconds.",60   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
361,DATA,"   Sir, we have reestablished the   exact coordinates and attitude.",60A  INT. BRIDGE,BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
362,RIKER,"       Geordi, we're in position... your   status?",60A  INT. BRIDGE,BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
363,GEORDI,   The warp bubble is contracting   at a rate of fifteen meters per   second... we'll lose it in about   four minutes...,61   INT. ENGINEERING,ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
364,TRAVELER,"       It's time, Wesley.",61   INT. ENGINEERING,ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
365,GEORDI,"       We're ready, Commander.",61   INT. ENGINEERING,ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
366,RIKER,   Proceed.,61A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
367,PICARD,   I'll be in Engineering.,61A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
368,TRAVELER,"   Let it go, Wesley... let go of   the anticipation... the   expectations... the demands upon   yourself... let it all go...   leave it behind.",61B  INT. ENGINEERING,ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
369,TRAVELER,   Yes. The ability is there...   inside you... you don't need to   look for it...,61B  INT. ENGINEERING,ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
370,COMPUTER,   Three minutes thirty seconds to   life support failure.,62   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
371,BEVERLY,"    (to herself, quick pace,     pressing herself to     complete equation)   The Traveler used his thoughts   to alter warp fields... and   thoughts became reality... Now   I'm in a warp field...       Could my thoughts have changed   this reality?",62   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
372,BEVERLY,"       Come on, Beverly! What's the next   step?!       What was I thinking at the   moment Wesley's bubble formed?   Dalen Quaice... He said... all   the people he'd known were gone...   I thought of Jack... I went to   see Wesley... the flash in   Engineering... And that's when   it started... when I started   losing everybody!       My thoughts created this universe.   Can they get me out of it again?",62   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
373,COMPUTER,   That information is not available.,62   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
374,BEVERLY,   I'm not talking to you.       Click my heels together three   times and I'm back in Kansas?   Can it be that simple?,62   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
375,BEVERLY,"       No, it can't be that simple.",62   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
376,COMPUTER,   Two minutes thirty seconds to life   support failure.,63   INT. BRIDGE,BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
377,BEVERLY,"   Computer, hypothetical   situation... a person is trapped   inside a static warp bubble.   Determine a means of escape...",63   INT. BRIDGE,BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
378,COMPUTER,   Escape would theoretically depend   on establishing a stable threshold   between the warp field and the   outer environment.,63   INT. BRIDGE,BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
379,BEVERLY,   Can you describe this threshold?,63   INT. BRIDGE,BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
380,COMPUTER,   Negative. There are no known   practical applications of this   theory.,63   INT. BRIDGE,BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
381,BEVERLY,   Extrapolate from theoretical   database. How might it manifest   itself?,63   INT. BRIDGE,BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
382,COMPUTER,   A dynamic atmospheric disturbance   of great intensity.,63   INT. BRIDGE,BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
383,BEVERLY,"   Disturbance? The vortex! They   must have been trying to reach   me! But how do I find it... ?   Wesley, where do I go? Help me...",63   INT. BRIDGE,BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
384,BEVERLY,   Stable threshold... They've   been trying to create a stable   threshold. Where are they trying   to do it?    (the final piece of the     puzzle)   Where did they do it the first   time? Engineering!,63B  INT. BRIDGE,BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
385,COMPUTER,   One minute thirty seconds to life   support failure.,63B  INT. BRIDGE,BRIDGE,INT.,"""Remember Me""",1990-08-09,The Next Generation
386,BEVERLY,   Engineering!,70A  INT. TURBOLIFT,TURBOLIFT,INT.,"""Remember Me""",1990-08-09,The Next Generation
387,COMPUTER,   Failure in Turboshaft Four.   Unable to proceed to Main   Engineering.,70A  INT. TURBOLIFT,TURBOLIFT,INT.,"""Remember Me""",1990-08-09,The Next Generation
388,BEVERLY,   Just get me anywhere on Deck   Thirty-Six!,70A  INT. TURBOLIFT,TURBOLIFT,INT.,"""Remember Me""",1990-08-09,The Next Generation
389,GEORDI,   We're losing the bubble...,72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
390,BEVERLY,"   Jean-Luc...    (sees the Traveler,     reacts)   You...",74   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
391,BEVERLY,   Do I have you to thank for getting   me back?,74   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
392,TRAVELER,   No.,74   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
393,BEVERLY,"   Captain, if I may ask: how many   people are there onboard?",74   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
394,PICARD,"       One thousand fourteen, including   your guest, Doctor Quaice.",74   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
395,GEORDI,   Is there something wrong with that   count?,74   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
396,BEVERLY,       No. That's the exact number   there should be.,74   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Remember Me""",1990-08-09,The Next Generation
