,character,quote,scene,location,view,episode,date,series
290,DATA,   You do understand that my   interpretation of the symbols will   not be exact?,36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
291,PICARD,"   Yes, let's get on with it.",36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
292,DATA,    (pointing to a set of     symbols)   This would appear to be the manual   override.,36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
293,DATA,   That was not manual override.,36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
294,PICARD,"       Demons of Air and Darkness,   indeed.",36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
295,WORF,   What is that?,36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
296,PICARD,   A gateway.,36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
297,WORF,   The scenes could be holographic   images.,36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
298,PICARD,"   Data, that was very foolish.",36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
299,DATA,"   But we have established it is   not a holograph. If I step   through and investigate, we would   determine whether it is truly a   gateway.",36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
300,PICARD,"   No, Data. You might not be able   to get back, and I can't risk   losing you.",36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
301,WORF,"   If it's not illusion, this gate   would seem to take you beyond the   confines of this planet.",36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
302,PICARD,   Is this how the Iconians   travelled? Stepping across light   years as easily as we would cross   a room? Those worlds might be   in distant sectors of our galaxy.,36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
303,PICARD,    (continuing; almost to     himself)   This is what Varley feared. What   he lost his life for.,36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
304,WORF,   Sir?,36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
305,PICARD,   The Romulans could turn this   technology into a weapon.,36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
306,WORF,   Like the Iconians did.,36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
307,DATA,"   No, I believe that to be   incorrect. Captain, there is   nothing in this room to indicate   it was used as a military command   center. It is much more akin to   a transporter room.",36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
308,WORF,   But the probe was hostile.,36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
309,PICARD,"   We can't make that assumption.   The probe's effect on the Yamato   was devastating, but I suspect   that was by accident rather than   design.",36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
310,WORF,   We do know that the Iconians were   conquerors.,36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
311,PICARD,   Do we? The little we know was   passed down by the descendants   of the people who attacked this   world. I'm beginning to think   the Iconians may have been the   victims of some very bad press.,36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
312,DATA,   Sir?,36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
313,PICARD,"   There's an unfortunate tendency   in most cultures to fear what they   don't understand. It is possible   that their enemies, when confronted   with this technology, were driven   to attack the Iconians out of   fear.",36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
314,WORF,   Sir!,36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
315,WORF,   Was that really the Enterprise?,36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
316,PICARD,"   I believe that it was. Gentlemen,   we have a way home.       I think the Iconians might have   outfoxed their enemies. Perhaps   they didn't all die in the   bombardment; some may have passed   through this.",36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
317,DATA,"   Sir, there is a vast underground   power source which is controlled   by this console.",36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
318,DATA,"       My triggering of the gateway has   caused a dramatic upsurge in power   levels.       Ah, I have access.",36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
319,WORF,"   Sir, the Enterprise again.",36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
320,PICARD,   Time the rotation.,36   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
321,PICARD,"   Data, respond.",37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
322,DATA,   Captain.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
323,WORF,   Are you all right?,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
324,DATA,"   No, I am damaged.",37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
325,PICARD,   How bad is it?,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
326,DATA,   The Iconian program is attempting   a rewrite of my basic software.   Physical manifestations --,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
327,WORF,"   Sir, without him we have no hope   of deciphering the program.",37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
328,PICARD,   How long until the Enterprise   reappears?,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
329,WORF,   Six minutes if the cycle holds.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
330,PICARD,"   Stand ready, Mister Worf, and go   through with Data. Geordi can   learn from him. Maybe help him.",37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
331,WORF,"   Sir, we have not yet established   that that...       ... is truly a gateway.",37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
332,PICARD,   This will be the test.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
333,WORF,"   Aye, sir.",37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
334,PICARD,"       Data, give me your tricorder.",37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
335,DATA,"   Sir, what is your present   location?",37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
336,PICARD,"   I'm right in front of you... Data,   what is it?",37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
337,DATA,"   Please, take the tricorder. I   am unable to sufficiently pinpoint   your location to be able to hand   it to you.",37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
338,PICARD,   You're blind.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
339,DATA,"   Yes, sir.",37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
340,PICARD,    (handing the tricorder     to Worf)   Destroy this.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
341,WORF,"   But, sir, it contains the record   of all that we have discovered   here.",37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
342,PICARD,   And that is precisely why it must   be destroyed. Time?,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
343,WORF,   Three minutes.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
344,PICARD,       I am running out of time. We   all are.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
345,PICARD,       This room and the technology   contained in it must be destroyed.   It cannot be allowed to fall into   Romulan hands.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
346,DATA,   I understand...,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
347,PICARD,"   How! How do I do it? How can   I destroy everything? Control   room, the probes? All of it.",37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
348,DATA,   The... power... source.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
349,PICARD,   I detonate it?,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
350,DATA,   Yes.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
351,PICARD,       How? What do I do?,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
352,DATA,   The... probes.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
353,PICARD,   Probes... the probes. Launch?   Do I launch the probes?,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
354,PICARD,       What's that going to do? Nothing.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
355,DATA,   Doors.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
356,PICARD,   Doors?,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
357,WORF,   Perhaps the probes are in a   launch bay.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
358,PICARD,   The doors will open automatically   when the launch begins. I'd have   to override.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
359,DATA,   Yes.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
360,PICARD,   The power source! The backwash   from the rockets will spill into   the main power grids and cause   an overload.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
361,DATA,   Cor... rect.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
362,PICARD,"   Which control keys? Damn, I   forgot you can't see.",37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
363,DATA,   Help.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
364,DATA,       Describe.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
365,PICARD,   We're directly opposite the   gateway. There is a rectangular   screen.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
366,DATA,       Left... one meter.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
367,PICARD,   Triangular screen. The lights   directly above are solid amber.   To the left red --,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
368,DATA,"   Cor... rect. Key... blue,   amber... amber... red.",37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
369,PICARD,   That's the launch sequence?,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
370,PICARD,       How do I override the doors?,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
371,DATA,"   Blue, blue, blue.",37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
372,PICARD,   I hope you're not stuttering.       I don't know how long a delay   there will be between the launch   and the detonation. I'll hold   off keying the launch sequence   until you're through the gate.   How long until the Enterprise   returns?,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
373,WORF,"   Almost time, sir. Captain, you   will be killed.",37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
374,PICARD,   I'll go through the gate.,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
375,WORF,   But where will you end up?,37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
376,PICARD,"   Any place is going to be better   than this room. Worf, I'm   depending on you. Get Data back   to the Enterprise. He may be   their last hope.",37   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
377,RIKER,   Worf! What happened? Where's   the captain?,38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Contagion""",1989-01-04,The Next Generation
378,WORF,   We must take Data to Engineering.,38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Contagion""",1989-01-04,The Next Generation
379,GEORDI,"   I don't know how to help him.   But comparing recorded norms for   Data to the current readings, it's   clear that all his functions are   going crazy. If we had an expert   -- Maddox, or somebody --",39   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
380,GEORDI,       He's gone.,39   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
381,COMPUTER,    Kandar se. Kandar ere.,40   INT. ICONIAN CONTROL ROOM,ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
382,GEORDI,   Data!,41   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
383,RIKER,   What the hell?,41   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
384,DATA,"   Ah, I have access.",41   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
385,GEORDI,   The self-correcting mechanism --,41   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
386,DATA,       Captain? Captain?,41   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
387,GEORDI,   It's constantly kicking in to make   minute adjustments in the   positronic brain.,41   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
388,DATA,   This is the Enterprise. How did   I get here?,41   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
389,RIKER,   He cleared the Iconian program   from his own system. How?,41   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
390,DATA,   Iconia? I was on Iconia. Now   I am on the Enterprise.,41   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
391,RIKER,"   Geordi, this is critical. How?",41   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
392,GEORDI,"   Let me think for a second. There   was an incompatible program   running through Data's system, so   the mechanism started searching   for a way to keep him alive. The   solution must have been a shutdown   and a total wipe of all affected   memory.",41   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
393,DATA,   Query. What have I forgotten?,41   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
394,RIKER,   One question. Can we do the same   thing with the Enterprise?,41   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
395,GEORDI,"   I don't see why not... but it will   have to be a complete shutdown.   We turn her off, effect a wipe   of the Yamato log and every   subsequent event since we   downloaded it. I'll then reload   all the ship's programs from the   protected archives in the main   core.",41   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
396,RIKER,"   Geordi, a shutdown means that the   shields are going to be coming   down too, and we're hanging nose   to nose with a Romulan battle   cruiser.",41   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
397,GEORDI,"   Hey, Commander, whether it's   Romulan phasers or our own   warp engines we're just as dead.",41   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
398,RIKER,   Make it so.,41   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
399,DATA,   Can I help?,41   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Contagion""",1989-01-04,The Next Generation
400,COMPUTER,"   Kandar more, kandar sete, kandar   ne.",42   INT. ICONIAN CONTROL ROOM,ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
401,O'BRIEN,   All systems functioning.,44   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
402,RIKER,   Lock on the captain and bring him   back.,44   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
403,O'BRIEN,"   Scanning, sir. Got him.",44   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
404,COMPUTER,"   Kandar qetar, Kandar jet, kandar   piqe, kandar...",45   INT. ICONIAN CONTROL ROOM (OPTICAL),ICONIAN CONTROL ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
405,COMPUTER,   Setha-tri par trukatha.,46   INT. ROMULAN MAIN BRIDGE (OPTICAL),ROMULAN MAIN BRIDGE,INT.,"""Contagion""",1989-01-04,The Next Generation
406,O'BRIEN,   I've lost him!,47   INT. ENTERPRISE TRANSPORTER ROOM,ENTERPRISE TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
407,RIKER,   Damn it!,47   INT. ENTERPRISE TRANSPORTER ROOM,ENTERPRISE TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
408,O'BRIEN,   Got him! Sir! He's on the   Romulan ship.,47   INT. ENTERPRISE TRANSPORTER ROOM,ENTERPRISE TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
409,RIKER,   How the hell... never mind.   Energize!,47   INT. ENTERPRISE TRANSPORTER ROOM,ENTERPRISE TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
410,TARIS,       You did this.,48   INT. ROMULAN MAIN BRIDGE (OPTICAL),ROMULAN MAIN BRIDGE,INT.,"""Contagion""",1989-01-04,The Next Generation
411,COMPUTER,   Setha-ki par trukatha.,48   INT. ROMULAN MAIN BRIDGE (OPTICAL),ROMULAN MAIN BRIDGE,INT.,"""Contagion""",1989-01-04,The Next Generation
412,PICARD,   Did what?,48   INT. ROMULAN MAIN BRIDGE (OPTICAL),ROMULAN MAIN BRIDGE,INT.,"""Contagion""",1989-01-04,The Next Generation
413,TARIS,   Activated the auto-destruct. I   at least have the satisfaction   that you will die with us.,48   INT. ROMULAN MAIN BRIDGE (OPTICAL),ROMULAN MAIN BRIDGE,INT.,"""Contagion""",1989-01-04,The Next Generation
414,COMPUTER,   Setha-mille par trukatha.,48   INT. ROMULAN MAIN BRIDGE (OPTICAL),ROMULAN MAIN BRIDGE,INT.,"""Contagion""",1989-01-04,The Next Generation
415,PICARD,"    (feeling the effects     of the transporter     kicking in)   Not I think, today, Commander.",48   INT. ROMULAN MAIN BRIDGE (OPTICAL),ROMULAN MAIN BRIDGE,INT.,"""Contagion""",1989-01-04,The Next Generation
416,PICARD,   Bridge.,49   INT. ENTERPRISE TRANSPORTER ROOM (OPTICAL),ENTERPRISE TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
417,DATA,"   Yes, sir.",49   INT. ENTERPRISE TRANSPORTER ROOM (OPTICAL),ENTERPRISE TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
418,PICARD,   Get us out of here. The Romulan   ship is set for auto-destruct and   they can't deactivate it.,49   INT. ENTERPRISE TRANSPORTER ROOM (OPTICAL),ENTERPRISE TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
419,RIKER,"   Wait, sir.       Open a hailing frequency.",49   INT. ENTERPRISE TRANSPORTER ROOM (OPTICAL),ENTERPRISE TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
420,O'BRIEN,"   Open, sir.",49   INT. ENTERPRISE TRANSPORTER ROOM (OPTICAL),ENTERPRISE TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
421,RIKER,"   Commander Taris, prepare to   receive a transmission from our   chief engineer. He'll instruct   you on how to purge your system.",49   INT. ENTERPRISE TRANSPORTER ROOM (OPTICAL),ENTERPRISE TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
422,DATA,"   Commander, your transmission has   been received and acknowledged.",49   INT. ENTERPRISE TRANSPORTER ROOM (OPTICAL),ENTERPRISE TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
423,RIKER,"   Now, Mister Data, warp speed please   -- just in case Taris's engineer   is not as efficient as Lieutenant   La Forge.",49   INT. ENTERPRISE TRANSPORTER ROOM (OPTICAL),ENTERPRISE TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
424,DATA,"   Yes, sir.       Captain, sensors picking up a   large explosion on the surface   of Iconia. It is equivalent to   a force twelve hydrogen explosion.   Blast radius is nine hundred   kilometers.",49   INT. ENTERPRISE TRANSPORTER ROOM (OPTICAL),ENTERPRISE TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
425,DATA,       The dust particles entering the   stratosphere will take an   estimated seven months to fall   back to the surface. The   diminution in sunlight will have   the effect of lowering average   daily surface temperatures on   Iconia by fifteen degrees   Celsius.,49   INT. ENTERPRISE TRANSPORTER ROOM (OPTICAL),ENTERPRISE TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
426,PICARD,   I see Data's back to normal.,49   INT. ENTERPRISE TRANSPORTER ROOM (OPTICAL),ENTERPRISE TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
427,RIKER,   With a little touch of amnesia.,49   INT. ENTERPRISE TRANSPORTER ROOM (OPTICAL),ENTERPRISE TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
428,PICARD,"   It seems that everything is back   to normal. Well done, Commander.",49   INT. ENTERPRISE TRANSPORTER ROOM (OPTICAL),ENTERPRISE TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
429,RIKER,"       Thank you, sir.",49   INT. ENTERPRISE TRANSPORTER ROOM (OPTICAL),ENTERPRISE TRANSPORTER ROOM,INT.,"""Contagion""",1989-01-04,The Next Generation
