,character,quote,scene,location,view,episode,date,series
287,DUKAT,"   I could make things very pleasant    for you here, Kira.",31   INT. TEROK NOR - CAPTAIN'S OFFICE,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
288,KIRA,   You could start by doing something    about your breath.,31   INT. TEROK NOR - CAPTAIN'S OFFICE,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
289,DUKAT,   I'm a patient man. I can wait.,31   INT. TEROK NOR - CAPTAIN'S OFFICE,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
290,KIRA,"   Wait for what? What do you think    is going to happen here, Dukat?    You think you're going to wear me    down with your charming    personality? That I'm going to    be swept off my feet by that    insincere smile? Are you really    so deluded that you actually    believe we're going to have some    kind of intimate relationship?",31   INT. TEROK NOR - CAPTAIN'S OFFICE,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
291,DUKAT,   We already do.,31   INT. TEROK NOR - CAPTAIN'S OFFICE,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
292,DUKAT,"   Good day, major. I'm afraid I    have work to do.",31   INT. TEROK NOR - CAPTAIN'S OFFICE,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
293,BASHIR,   There. I wish I had had more time    to study the side effects of    wearing that headset.,35   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
294,SISKO,"   Well, at least we know one side    effect -- headaches.",35   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
295,BASHIR,   The headsets were designed to be    worn by Vorta and Jem'Hadar -- not    by humans.,35   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
296,GARAK,"   Captain, may I make a suggestion?",35   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
297,SISKO,   Only if you talk softly.,35   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
298,GARAK,   We saw Dukat wearing one of those    headsets during the attack on Deep    Space Nine. Perhaps Cardassian    physiology is more compatible.,35   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
299,SISKO,   Are you volunteering?,35   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
300,GARAK,"   I suppose I am. The ship carries    two of them. If I wear one, you    won't have to -- at least not all    the time.",35   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
301,BASHIR,"   I agree with Garak, captain. The    less you wear it, the better.",35   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
302,SISKO,   Mister Garak.,35   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
303,GARAK,   It's like having a viewscreen    inside your brain.,35   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
304,NOG,"   Sir -- there's a Federation ship    off our starboard bow, bearing one-   five-seven mark zero-nine-five.    It's the USS Centaur.",35   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
305,SISKO,   That's Charlie Reynolds' ship.,35   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
306,GARAK,   I see it.,35   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
307,SISKO,   Cadet -- open a channel to the    Centaur.,38   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
308,NOG,   I can't -- our com system's down.,38   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
309,GARAK,        Then perhaps you should consider    returning fire.,38   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
310,BASHIR,   We can't do that. They're    Starfleet.,38   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
311,GARAK,"   Don't tell me, tell them.",38   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
312,O'BRIEN,   We better do something --,38   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
313,SISKO,"   Dax -- get us across the border,    maximum warp. Let's hope Charlie    Reynolds knows better than to    follow us into Dominion territory.",38   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
314,SISKO,   How long before we cross the border?, 40   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
315,DAX,   We just did., 40   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
316,NOG,   The Centaur's still with us., 40   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
317,SISKO,   Charlie never did know when to quit., 40   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
318,O'BRIEN,   I hope he knows what he's doing., 40   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
319,GARAK,   The question is -- do we know what   we're doing?, 40   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
320,DAX,   Captain -- that last hit damaged    one of our guidance thrusters., 40   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
321,SISKO,        Drop out of warp and come about.         Prepare to return fire., 40   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
322,O'BRIEN,"        Yes, sir.", 40   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
323,DAX,   The Centaur's followed us out of warp., 40   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
324,SISKO,   Target their weapons array --   only. Avoid their engines. I    don't want to leave Charlie    stranded on the wrong side of the    border., 40   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
325,DAX,   We're coming about for another    pass.,40C  EXT. SPACE (OPTICAL),SPACE,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
326,SISKO,   Charlie likes to swing for the    fences so stay in tight. Attack    pattern Omega.,40C  EXT. SPACE (OPTICAL),SPACE,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
327,DAX,   The Centaur's going to warp --    it's heading back to Federation space.,40E  EXT. SPACE (OPTICAL),SPACE,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
328,NOG,        Yes!,40E  EXT. SPACE (OPTICAL),SPACE,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
329,GARAK,"   Nice work, Chief.",40E  EXT. SPACE (OPTICAL),SPACE,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
330,O'BRIEN,"   Thanks, but I don't think I scored    a direct hit.",40E  EXT. SPACE (OPTICAL),SPACE,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
331,DAX,    (reacting to something    off her console)   Maybe you didn't... I'm picking   up three Jem'Hadar ships headed   this way.,40E  EXT. SPACE (OPTICAL),SPACE,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
332,SISKO,        Charlie must've seen them.,40E  EXT. SPACE (OPTICAL),SPACE,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
333,NOG,   They went right by us.,43   EXT. SPACE (OPTICAL),SPACE,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
334,DAX,   Without even bothering to say    hello.,43   EXT. SPACE (OPTICAL),SPACE,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
335,O'BRIEN,   They're too busy chasing the    Centaur.,43   EXT. SPACE (OPTICAL),SPACE,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
336,BASHIR,   You think Reynolds will outrun    them?,43   EXT. SPACE (OPTICAL),SPACE,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
337,SISKO,   Charlie's been in tight spots    before. He'll make it.,43   EXT. SPACE (OPTICAL),SPACE,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
338,DAX,   I wish we could help.,43   EXT. SPACE (OPTICAL),SPACE,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
339,SISKO,"        We can't.        Chief, get our com system back on    line.        Return to course. Warp seven.",43   EXT. SPACE (OPTICAL),SPACE,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
340,KIRA,"   You should have seen the arrogant,    smug look on his face. He was in    control and there was nothing I    could do about it.         The war isn't over yet but as far    as Dukat's concerned -- he's    already won. I'd love to show him    he's wrong.",46   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
341,ODO,   I'm afraid -- for the time being    at least -- he has won. Look at    me -- I don't know why I bother    to sit here every day. I don't    even have a security force to    patrol the Promenade.,46   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
342,KIRA,   Then ask for one. Demand that    they reinstate your Bajoran    deputies.,46   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
343,ODO,   Dukat will never agree to that.,46   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
344,KIRA,   Forget Dukat. Go to Weyoun.    He'll listen to you. In his eyes    you're a god -- that gives you    power.,46   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
345,KIRA,        But what good is having power    unless you're willing to use it?,46   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
346,JEM'HADAR SOLDIER ,   We pledge our loyalty to the    Founders from now until death.,46A  INT. TEROK NOR - WARDROOM,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
347,WEYOUN,   Then receive this reward from the    Founders. May it keep you strong.,46A  INT. TEROK NOR - WARDROOM,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
348,DUKAT,"   You enjoy that, don't you? That    constant reminder that you're    their master.",46A  INT. TEROK NOR - WARDROOM,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
349,WEYOUN,"   The Founders are the masters. I    am merely their servant, as are    the Jem'Hadar.        And you.",46A  INT. TEROK NOR - WARDROOM,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
350,DUKAT,"   That may be. But even amongst    servants, someone has to be in    charge.",46A  INT. TEROK NOR - WARDROOM,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
351,WEYOUN,"   That's exactly the kind of    observation I've come to expect    from you, Dukat. Interesting,    yet somewhat... petty.",46A  INT. TEROK NOR - WARDROOM,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
352,DAMAR,   Forgive the interruption.        But he insisted on seeing you    immediately.,46A  INT. TEROK NOR - WARDROOM,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
353,WEYOUN,"   Founder, I'm honored by your    visit. Is there someway I can be    of service?",46A  INT. TEROK NOR - WARDROOM,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
354,ODO,   I want my Bajoran security    officers reinstated.,46A  INT. TEROK NOR - WARDROOM,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
355,WEYOUN,    (bowing his head     reverentially)    Consider it done.,46A  INT. TEROK NOR - WARDROOM,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
356,ODO,"   From now on, they'll be    responsible for security on the    Promenade.",46A  INT. TEROK NOR - WARDROOM,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
357,WEYOUN,   I don't see any problem with that.,46A  INT. TEROK NOR - WARDROOM,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
358,DUKAT,   I do.,46A  INT. TEROK NOR - WARDROOM,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
359,WEYOUN,        This is between me and Odo.         I'll thank you to keep out of it.,46A  INT. TEROK NOR - WARDROOM,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
360,ODO,   I'll have my officers report to    the armory within the hour.,46A  INT. TEROK NOR - WARDROOM,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
361,WEYOUN,"   Now that I've done something for    you, perhaps there's something    you'd consent to do for me...",46A  INT. TEROK NOR - WARDROOM,TEROK NOR,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
362,KIRA,   A member of the station's Ruling    Council? You?,46D  INT. QUARK'S,QUARK'S,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
363,ODO,        Along with Weyoun and Dukat. Now    I'll have a voice in station    policy.,46D  INT. QUARK'S,QUARK'S,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
364,KIRA,   Are you sure this is a good idea?,46D  INT. QUARK'S,QUARK'S,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
365,ODO,   Dukat thought it was a terrible    idea. You should have seen his    face when Weyoun offered me the    position.,46D  INT. QUARK'S,QUARK'S,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
366,KIRA,   Don't you see Weyoun's using you?    Your presence on the Council    validates the Dominion's control    of the station.,46D  INT. QUARK'S,QUARK'S,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
367,ODO,"   I thought we were using him.        I know the dangers, Major. I've    had to walk this line before --    during the Cardassian occupation.        I can do it again. But, this time    I won't be alone -- I'll have you    to help me.",46D  INT. QUARK'S,QUARK'S,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
368,KIRA,"   That's right, you will.",46D  INT. QUARK'S,QUARK'S,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
369,ODO,   Then this is a victory after all.,46D  INT. QUARK'S,QUARK'S,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
370,KIRA,"   I suppose it is... but for some    reason, it doesn't feel like one.",46D  INT. QUARK'S,QUARK'S,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
371,GARAK,   The ship ahead just transmitted    a message to the asteroid's    storage facility. They're    requesting to be resupplied with    ketracel-white.,48   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
372,DAX,   Looks like we've come to the right    place.,48   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
373,GARAK,   That ship beamed down a hundred    and ten empty canisters.         And now the storage facility is    beaming up a hundred and ten full    ones.,.50   INT. JEM'HADAR SHIP - CONTROL ROOM ,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
374,SISKO,"        Everything ready, Chief?",.50   INT. JEM'HADAR SHIP - CONTROL ROOM ,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
375,O'BRIEN,   I've got eighty-three empty    canisters standing by.         And one not so empty. Ninety    isotons of enriched ultritium    should take out the entire storage    facility and anything else within    eight hundred kilometers.,.50   INT. JEM'HADAR SHIP - CONTROL ROOM ,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
376,SISKO,   Then we better be nine hundred    kilometers away when the bomb goes    off.,.50   INT. JEM'HADAR SHIP - CONTROL ROOM ,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
377,GARAK,   The other ship is leaving orbit.,.50   INT. JEM'HADAR SHIP - CONTROL ROOM ,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
378,SISKO,   Dax?,.50   INT. JEM'HADAR SHIP - CONTROL ROOM ,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
379,DAX,   The entire exchange took ninety-   two point three seconds.,.50   INT. JEM'HADAR SHIP - CONTROL ROOM ,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
380,GARAK,   I've asked for eighty-four    canisters of ketracel-white.        Excellent. They're acknowledging    my request.,.50   INT. JEM'HADAR SHIP - CONTROL ROOM ,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
381,SISKO,"        Chief, set the detonator for three    minutes.",52   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
382,BASHIR,   Three minutes? If it takes us    ninety-two seconds to make the    exchange -- that doesn't leave    much time to get away.,52   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
383,SISKO,   It doesn't give the Jem'Hadar much   time to detect the explosive    either.        Beam down the canisters.,52   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
384,DAX,   Canisters away.,52   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
385,NOG,   I hope whoever's in charge down   there hasn't taken a lunch break.,52   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
386,BASHIR,"   The Jem'Hadar don't eat, Nog.",52   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
387,NOG,       That's good.       How do we know they're Jem'Hadar?,52   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
388,DAX,"   Relax, cadet.        Everything's on schedule. They've    just beamed eighty-four canisters    of white into our cargo hold.",52   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
389,GARAK,        I've acknowledged receipt and    requested clearance for departure.,52   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
390,SISKO,   Good. Prepare to go to Warp.,52   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
391,DAX,   Standing by.,52   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
392,GARAK,"   Captain, I think we have a    problem. They've raised the    security net.",52A  EXT. SPACE - ASTEROID (OPTICAL),SPACE - ASTEROID,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
393,SISKO,        Repeat our request for clearance.,52A  EXT. SPACE - ASTEROID (OPTICAL),SPACE - ASTEROID,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
394,GARAK,   They're not responding.,52A  EXT. SPACE - ASTEROID (OPTICAL),SPACE - ASTEROID,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
395,BASHIR,"   If they don't drop the net before    the bomb goes off, we don't stand    a chance.",52A  EXT. SPACE - ASTEROID (OPTICAL),SPACE - ASTEROID,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
396,DAX,   One minute and thirty seconds to    detonation.,52A  EXT. SPACE - ASTEROID (OPTICAL),SPACE - ASTEROID,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
397,NOG,       You think they found the bomb?,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
398,O'BRIEN,   I doubt it -- not this fast.,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
399,BASHIR,   Then why aren't they letting us go?,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
400,SISKO,   A good question.,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
401,GARAK,"   Captain, they're responding.   They're ordering us to stand by.",54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
402,SISKO,   For what?,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
403,GARAK,       They're not saying.,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
404,DAX,"   One minute, fifteen seconds.",54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
405,SISKO,"   Chief, can we punch a hole through   that security net?",54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
406,O'BRIEN,"   Sure, but it'll take a couple of   minutes.",54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
407,SISKO,   We don't have a couple of minutes.    What about disabling the net's    power generator?,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
408,NOG,        The explosion will do that.,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
409,GARAK,   That won't do us much good.,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
410,DAX,   One minute.,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
411,SISKO,"    (re: Garak's    comment)   Maybe it will...        When the generator is destroyed,    the net'll go down... all we have    to do is time it so we're moving    fast enough at the moment of    detonation to avoid getting caught    in the explosion.",54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
412,DAX,        But not so fast that we smash into    the net before it's deactivated.,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
413,O'BRIEN,   It's tricky.,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
414,SISKO,   Not if we time it right.,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
415,DAX,   Let's see... a radial geodesic in    a thirty-nine Cochrane warp field    contracts normal space at a rate    of --,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
416,BASHIR,    (with confident    authority)   We have to go to full impulse one   point three seconds before the   bomb detonates.,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
417,SISKO,   Dax?,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
418,DAX,        The computer agrees with Julian.,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
419,GARAK,   Of course it does... they think    alike.,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
420,DAX,   Turning over piloting controls to    the main computer.,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
421,DAX,   Set.,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
422,SISKO,   Time?,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
423,DAX,   Twenty-two seconds until the    explosion.,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
424,NOG,   Twenty-two seconds -- that's    plenty of time.,54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
425,O'BRIEN,"   See, cadet? There was nothing to    worry about --",54   INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
426,O'BRIEN,   It must've gone off early.,57A  INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
427,SISKO,   Dax -- get us out of here!,57A  INT. JEM'HADAR SHIP - CONTROL ROOM,JEM'HADAR SHIP,INT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
428,GARAK,   Not quite according to plan... but    I think Starfleet will find the    results satisfactory.,59A  EXT. SPACE - ASTEROID (OPTICAL),SPACE - ASTEROID,EXT.,"""A Time to Stand""",1997-07-03,Deep Space Nine
