,character,quote,scene,location,view,episode,date,series,file
265,BASHIR,"   You were right, Chief... the contacts    on the subprocessor are corroded...",41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
266,O'BRIEN,       They need to be cleaned...,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
267,BASHIR,   I think there's some sterile pads in    the med kit...,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
268,BASHIR,   Here we go.,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
269,BASHIR,"   Stay with me, Chief... I still need    your help...",41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
270,O'BRIEN,   Don't worry... I'm not going    anywhere...,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
271,O'BRIEN,   Who was she?,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
272,BASHIR,   Who... ?,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
273,O'BRIEN,"   ""Close.  Not quite.""",41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
274,BASHIR,       Palis.  Palis Delon.  She was a    dancer.  A ballerina.  She had    exquisite feet...,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
275,BASHIR,       I'm serious... it's very important    for a dancer to have good arches...       She was gorgeous... not to mention    brilliant... I'd watch her on stage...    I couldn't believe anyone could be    that graceful...,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
276,O'BRIEN,   And she was crazy about you...,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
277,BASHIR,"   We were crazy about each other.  I    thought, ""Julian, you lucky devil --    you've found the perfect woman.""  We    used to finish each other's    thoughts...",41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
278,BASHIR,   What do you think?,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
279,O'BRIEN,   Good.  Now put it back in the panel...,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
280,BASHIR,   Looks like we have some power    anyway...,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
281,BASHIR,       Still no response from the    transmitter...,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
282,O'BRIEN,   Try retuning the R-F oscillator...,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
283,O'BRIEN,   So what happened?    (off Bashir's     questioning look)   With you and Palis?,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
284,BASHIR,   What happened is I graduated... her    father was the top administrator for    a medical complex in Paris... he    offered me a job there... promised    I'd be chief of surgery within five    years...,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
285,O'BRIEN,   But that meant giving up your career    in Starfleet...,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
286,BASHIR,       You have no idea how close I came...       But... here I am...,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
287,O'BRIEN,   You made your choice...,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
288,BASHIR,   Yes... though sometimes I wake up in    the middle of the night and I think    to myself... will I ever find anyone    that wonderful again... ?,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
289,BASHIR,"   The oscillator's working, but the    frequency's still fluctuating...",41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
290,O'BRIEN,   Let me take a look at it...,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
291,BASHIR,   What is it?,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
292,O'BRIEN,       My legs... hard to move...    (beat; looks up at     Bashir)   I can't feel them anymore...,41A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
293,DAX,       We're approaching T'Lani Three.     Establishing a synchronous orbit    along side the Ganges.,45   INT. RUNABOUT RIO GRANDE - IN MOTION,RUNABOUT RIO GRANDE,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
294,SISKO,   Open a channel to the T'Lani cruiser.,45   INT. RUNABOUT RIO GRANDE - IN MOTION,RUNABOUT RIO GRANDE,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
295,E'TYSHRA,   Commander Sisko -- what a pleasant    surprise.  I take it you're here for    your runabout...,45   INT. RUNABOUT RIO GRANDE - IN MOTION,RUNABOUT RIO GRANDE,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
296,SISKO,   That's right.,45   INT. RUNABOUT RIO GRANDE - IN MOTION,RUNABOUT RIO GRANDE,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
297,E'TYSHRA,   We were about to leave for the    memorial service on T'Lani Prime.     You're welcome to accompany us...,45   INT. RUNABOUT RIO GRANDE - IN MOTION,RUNABOUT RIO GRANDE,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
298,SISKO,   Perhaps we will.  But first I'd like    to see for myself where the accident    took place...,45   INT. RUNABOUT RIO GRANDE - IN MOTION,RUNABOUT RIO GRANDE,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
299,E'TYSHRA,       Of course.,45   INT. RUNABOUT RIO GRANDE - IN MOTION,RUNABOUT RIO GRANDE,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
300,DAX,"   While you're on the cruiser, I think    I'll beam over to the Ganges and    take a look around.",45   INT. RUNABOUT RIO GRANDE - IN MOTION,RUNABOUT RIO GRANDE,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
301,SISKO,   Good idea.,45   INT. RUNABOUT RIO GRANDE - IN MOTION,RUNABOUT RIO GRANDE,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
302,BASHIR,       Chief... Chief!  It's working...    (continues working     the panel)   The signal's very faint...,48   INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
303,O'BRIEN,       You'll have to shift... to a higher    carrier frequency... go back into    the companel... reset the actuators...    on the chambers coil...,48   INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
304,BASHIR,       That's better... it's still pretty    weak though...,48   INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
305,BASHIR,   I'm sending a distress signal.  I've    set it to repeat every two minutes...       Let's hope the T'Lani find us before    the Kellerun do.,48   INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
306,O'BRIEN,   They better get here soon...,48   INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
307,BASHIR,"   Don't worry, Chief... I'm going to    get you home...",48   INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
308,O'BRIEN,"   In a box, maybe...",48   INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
309,BASHIR,    (forcing himself to     be optimistic)   Nonsense.  Don't go giving up on me    now...,48   INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
310,O'BRIEN,"   I'm not giving up... I'm dying...    listen to me, Julian... you have to    tell Keiko and Molly...",48   INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
311,BASHIR,       You'll tell them yourself...,48   INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
312,O'BRIEN,"   You know, you're wrong... about    marriage.",48   INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
313,BASHIR,"       Whatever you say, Chief.",48   INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
314,O'BRIEN,"       Listen to me, Julian.  You're always    talking about adventure... well    marriage is the greatest adventure    of all.  It's filled with pitfalls    and setbacks and mistakes, but it's    a journey worth taking... because    you take it together.",48   INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
315,O'BRIEN,"       I know Keiko's been unhappy... about    our coming to the station... we still    argue about it... But that's all    right... because at the end of the    day, we both know we love each other.     And when you get right down to it,    that's all that matters.",48   INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
316,BASHIR,   You'd better get some rest.  The    T'Lani should be here soon...,48   INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
317,SISKO,       I see there's still residual traces    of the radiatiopulse...,51   INT. T'LANI MUNITIONS CRUISER - LAB,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
318,E'TYSHRA,"   That's to be expected, given the    pulse's intensity.  But it poses no    danger.",51   INT. T'LANI MUNITIONS CRUISER - LAB,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
319,SISKO,"   Tell me, Ambassador -- have you been    able to learn more about the fail-   safe device that caused the accident?",51   INT. T'LANI MUNITIONS CRUISER - LAB,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
320,E'TYSHRA,"   Not yet, Commander, but we're working    on it...",51   INT. T'LANI MUNITIONS CRUISER - LAB,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
321,SISKO,   It was Ambassador Sharat who brought    you the data clip...,51   INT. T'LANI MUNITIONS CRUISER - LAB,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
322,E'TYSHRA,   That's right.,51   INT. T'LANI MUNITIONS CRUISER - LAB,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
323,SISKO,   I suppose he showed it to you as    soon as you arrived...,51   INT. T'LANI MUNITIONS CRUISER - LAB,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
324,E'TYSHRA,       Of course.,51   INT. T'LANI MUNITIONS CRUISER - LAB,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
325,SISKO,   Could the clip have been altered    before you saw it?,51   INT. T'LANI MUNITIONS CRUISER - LAB,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
326,E'TYSHRA,       Why would Ambassador Sharat alter    the data clip?,51   INT. T'LANI MUNITIONS CRUISER - LAB,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
327,SISKO,   I have no idea.,51   INT. T'LANI MUNITIONS CRUISER - LAB,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
328,SISKO,   Sisko.,51   INT. T'LANI MUNITIONS CRUISER - LAB,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
329,DAX,"   Commander, when you're through there,    could you join me on the Ganges?",51   INT. T'LANI MUNITIONS CRUISER - LAB,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
330,SISKO,       I'll only be a few more minutes.,51   INT. T'LANI MUNITIONS CRUISER - LAB,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
331,E'TYSHRA,"   Commander, the T'Lani and Kellerun    have finally made peace.  That peace    cannot survive unless both sides    trust each other...",51   INT. T'LANI MUNITIONS CRUISER - LAB,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
332,SISKO,"   What've you got, Dax?",52   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
333,DAX,   It looks like someone has erased    five seconds from the Ganges's computer    log --,52   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
334,SISKO,       Show me.,52   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
335,DAX,"   At first I thought it was just some    kind of power fluctuation... but    when I checked the log's memory core,    it showed traces of a remote transport    command...",52   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
336,SISKO,   Did you find any indication of    transporter activity at that time?,52   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
337,DAX,   No.,52   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
338,SISKO,   And you're saying somebody erased it    later on...,52   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
339,DAX,"    (nods, then gestures     at monitor)   Look at the time index when the call    for transport came in...",52   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
340,SISKO,       At fifteen thirty four... that's a    full three minutes after the accident    on the T'Lani cruiser.,52   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
341,DAX,   Which means if either Chief O'Brien    or Julian made that request...,52   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
342,SISKO,       ... they would've been alive after    the fail-safe device went off...,52   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
343,SISKO,"   Good work, Lieutenant.",52   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
344,BASHIR,"   Come on, Chief... don't leave me...    breathe... !",52A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
345,BASHIR,   That's it... you're doing it...,52A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
346,O'BRIEN,"   Tell me, Julian... you ever talk to    that ballerina of yours... ?",52A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
347,BASHIR,   Not since I left Earth...,52A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
348,O'BRIEN,       Maybe you should...,52A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
349,BASHIR,       Maybe one day I will.,52A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
350,BASHIR,   Ambassador E'Tyshra... am I glad to    see you.  Chief O'Brien was infected    by the Harvesters when the Kelleruns    attacked your ship... they killed    all of the scientists...,52A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
351,SHARAT,   Not all of them...,52A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
352,BASHIR,"   You're too late, Sharat...",52A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
353,E'TYSHRA,"   No, Doctor -- he's right on time.",52A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
354,BASHIR,   But why kill Nydrom and the others?,52A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
355,E'TYSHRA,   To ensure that the peace agreement    between our two races will last.,52A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
356,BASHIR,   But we'd already destroyed the    Harvesters... there was no need for    more killing... unless...,52A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
357,SHARAT,   It's not enough to simply destroy    the Harvesters.  We have to make    sure no one can ever recreate them.,52A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
358,E'TYSHRA,   The only way to do that... was to    eliminate everyone who possessed    such knowledge...       ... including the two of you.,52A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
359,BASHIR,   But we have no use for such a horrible    weapon...,52A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
360,SHARAT,"   As long as the knowledge exists,    there's a danger it may be used.     That's a risk we refuse to live with.",52A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
361,E'TYSHRA,"   I truly am sorry, Doctor... but at    least you have the consolation of    knowing your deaths will be for a    noble cause.",52A  INT. MILITARY COMMAND CENTER,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
362,,   The T'Lani and Kellerun soldiers    have their weapons trained on    Bashir...,57   INT. MILITARY COMMAND CENTER - CONTINUOUS ACTION,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
363,O'BRIEN,       Wait...,57   INT. MILITARY COMMAND CENTER - CONTINUOUS ACTION,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
364,E'TYSHRA,       Let him speak.,57   INT. MILITARY COMMAND CENTER - CONTINUOUS ACTION,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
365,O'BRIEN,       Help me up... want to die... on my    feet...,57   INT. MILITARY COMMAND CENTER - CONTINUOUS ACTION,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
366,BASHIR,"   I'm sorry I couldn't get us home,    Chief...",57   INT. MILITARY COMMAND CENTER - CONTINUOUS ACTION,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
367,O'BRIEN,   Did... best you could... been an    honor... serving with you...,57   INT. MILITARY COMMAND CENTER - CONTINUOUS ACTION,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
368,BASHIR,"   Thank you, Chief... that means a lot    to...",57   INT. MILITARY COMMAND CENTER - CONTINUOUS ACTION,MILITARY COMMAND CENTER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
369,BASHIR,       Commander... am I glad to see you...,58   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
370,BASHIR,   Chief O'Brien will be dead within an    hour unless we get him back to the    station...,58   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
371,SISKO,   What happened?,58   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
372,BASHIR,   He was exposed to the Harvesters...,58   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
373,BASHIR,       That should keep him stabilized for    a while...,58   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
374,DAX,"   They told us you were both dead,    Julian...",58   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
375,BASHIR,"   We would have been, if the T'Lani    and Kellerun had their way... they're    killing everyone involved with the    Harvester project.",58   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
376,DAX,       The T'Lani cruiser's coming this    way... they're hailing us...,58   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
377,SISKO,   Ignore them... send out a general    distress signal on all Federation    subspace frequencies.,58   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
378,DAX,       They're blocking all subspace    communications with a broad band    inversion.       They're hailing us again.,58   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
379,SISKO,       Is the inversion field affecting    sensors as well?,58   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
380,DAX,       All short range sensors are useless...,58   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
381,SISKO,       Which means... theirs are useless    too...,58   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
382,JAKIN,"       Ambassador, Commander Sisko is    attempting to escape... we are in    pursuit...",59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
383,SHARAT,       Can we overtake them?,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
384,E'TYSHRA,   Their runabout is no match for this    ship.       Fire a warning shot.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
385,JAKIN,       Confirmed...       Commander Sisko is hailing us...,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
386,E'TYSHRA,   I thought he would.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
387,SISKO,"   By firing on this vessel, you've    committed an act of war against the    Federation.",59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
388,E'TYSHRA,"   Commander, we have no quarrel with    the Federation or with you... but we    must insist you turn over Doctor    Bashir and Chief O'Brien.",59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
389,SISKO,   Why?  So you can murder them?,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
390,SHARAT,"   Unfortunately, Commander, your    officers are the only two people    left who have seen the data concerning    the development of the Harvesters.",59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
391,SISKO,   They have no intention of ever using    that knowledge.  You have my word...,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
392,SHARAT,"   Their intentions are irrelevant.     The fact is, the threat remains as    long as the knowledge exists...",59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
393,E'TYSHRA,"   I know this is painful for you,    Commander.  It wasn't easy for us to    order the deaths of our own people.     But it is necessary...",59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
394,SISKO,   And if I refuse to turn them over?,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
395,E'TYSHRA,   You can't outrun us and you can't    fight us.  We can destroy your    runabout at any time.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
396,SISKO,"   But Lieutenant Dax and I know nothing    about the Harvesters... are you    willing to kill us, too?",59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
