,character,quote,scene,location,view,episode,date,series,file
264,SISKO,   How's Nog?,63   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
265,QUARK,"   It's a little late for you to   care about that, isn't it?",63   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
266,SISKO,   Quark --,63   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
267,QUARK,       He's going to lose his leg --   does that answer your question?,63   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
268,QUARK,"   What happens now? You'll be able   to replace the leg, won't you?",68   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
269,BASHIR,"   Once we get him to a hospital, he   can be given a biosynthetic limb.       Unfortunately, there may be   complications...",68   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
270,QUARK,   What's that supposed to mean?,68   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
271,BASHIR,   Nog suffered severe thermal   damage to his femoral motor   nerves. I'm not sure they'll be   able to stimulate artificial   muscle tissue. There's no way to   know that until the operation is   performed.       I'd better get back inside...,68   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
272,QUARK,   We've got to get Nog to a   hospital!,68   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
273,SISKO,   We will -- as soon as we can.,68   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
274,QUARK,       That's not good enough!,68   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
275,SISKO,"   I'm sorry, Quark.",68   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
276,QUARK,   Sorry? If you really cared about   Nog you never would've sent him   out on that patrol.,68   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
277,SISKO,"       Listen to me, Quark, because I'm   only going to say this once... I   care about Nog and every other   soldier under my command.   Understood? Every damn one of   them.",68   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
278,NOG,   Captain...,69   INT. BASE CAMP - MAKESHIFT INFIRMARY - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
279,SISKO,"       At ease, ensign.",69   INT. BASE CAMP - MAKESHIFT INFIRMARY - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
280,NOG,"   I'm sorry, sir.",69   INT. BASE CAMP - MAKESHIFT INFIRMARY - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
281,SISKO,   About what?,69   INT. BASE CAMP - MAKESHIFT INFIRMARY - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
282,NOG,   About Larkin... I led her right   into a trap.,69   INT. BASE CAMP - MAKESHIFT INFIRMARY - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
283,SISKO,       You found the Jem'Hadar camp.,69   INT. BASE CAMP - MAKESHIFT INFIRMARY - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
284,NOG,"   I heard them coming, but... it   was too late. There was all this   phaser fire... and I went down...",69   INT. BASE CAMP - MAKESHIFT INFIRMARY - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
285,SISKO,"   Nog, listen to me... you followed   orders, you did what you were   trained to do. I'm proud of you.",69   INT. BASE CAMP - MAKESHIFT INFIRMARY - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
286,NOG,"   Thank you, sir.",69   INT. BASE CAMP - MAKESHIFT INFIRMARY - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
287,NOG,"       It doesn't hurt. You'd think it   would, but it doesn't.",69   INT. BASE CAMP - MAKESHIFT INFIRMARY - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
288,SISKO,   I'm glad.,69   INT. BASE CAMP - MAKESHIFT INFIRMARY - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
289,NOG,       I'm going to be fine.,69   INT. BASE CAMP - MAKESHIFT INFIRMARY - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
290,NOG,"   Captain... the communications   array... it's worth it, right?",69   INT. BASE CAMP - MAKESHIFT INFIRMARY - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
291,SISKO,   I hope to God it is...,69   INT. BASE CAMP - MAKESHIFT INFIRMARY - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
292,EZRI,   Benjamin... I'm sorry to   interrupt. We're ready.,69   INT. BASE CAMP - MAKESHIFT INFIRMARY - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
293,SISKO,"       Now remember, nobody moves 'til I   say so.",72   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
294,KELLIN,   Now all we have to do is figure   out a way to disarm them.,72   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
295,SISKO,   We're not going to disarm them...   we're going to use them.,72   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
296,EZRI,   Use them?,72   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
297,REESE ,   This is their camp... this is   ours. There are mountains to the   east and west... which means that   they have to come through this   ravine to get to us.,76   INT. BASE CAMP - COMMAND BUNKER - NIGHT (OPTICAL),BASE CAMP - COMMAND BUNKER - NIGHT,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
298,KELLIN,   Moving them shouldn't be too   difficult...,76   INT. BASE CAMP - COMMAND BUNKER - NIGHT (OPTICAL),BASE CAMP - COMMAND BUNKER - NIGHT,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
299,SISKO,   I also want you to reprogram them   so that they're triggered by   movement.,76   INT. BASE CAMP - COMMAND BUNKER - NIGHT (OPTICAL),BASE CAMP - COMMAND BUNKER - NIGHT,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
300,KELLIN,   I think we can manage that...,76   INT. BASE CAMP - COMMAND BUNKER - NIGHT (OPTICAL),BASE CAMP - COMMAND BUNKER - NIGHT,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
301,REESE,       That should take out a third of   their forces.,76   INT. BASE CAMP - COMMAND BUNKER - NIGHT (OPTICAL),BASE CAMP - COMMAND BUNKER - NIGHT,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
302,SISKO,"   What's the matter, old man? You   don't think it'll work?",76   INT. BASE CAMP - COMMAND BUNKER - NIGHT (OPTICAL),BASE CAMP - COMMAND BUNKER - NIGHT,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
303,EZRI,"   It's not that. It's just that a   few hours ago, we thought of   those mines as the kind of   ruthless weapon only the Dominion   would use. But now...",76   INT. BASE CAMP - COMMAND BUNKER - NIGHT (OPTICAL),BASE CAMP - COMMAND BUNKER - NIGHT,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
304,REESE,   They've become a whole lot   friendlier.,76   INT. BASE CAMP - COMMAND BUNKER - NIGHT (OPTICAL),BASE CAMP - COMMAND BUNKER - NIGHT,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
305,SISKO,"       Sooner or later, the Jem'Hadar   are going to come through those   barricades -- and when they do,   the fewer there are, the better   our chances of survival.       You have your orders.",76   INT. BASE CAMP - COMMAND BUNKER - NIGHT (OPTICAL),BASE CAMP - COMMAND BUNKER - NIGHT,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
306,REESE,   Extra power packs.,77   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
307,VARGAS,   You hear that?,77   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
308,EZRI,   I didn't hear anything.,77   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
309,REESE,"       Relax. When they get here,   you'll know.",77   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
310,KELLIN,   Sorry. My thumb got a little   nervous.,77   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
311,SISKO,   I know how you feel.,77   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
312,KELLIN,   I wonder if the Jem'Hadar get   jittery before a battle.,77   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
313,SISKO,   I wouldn't count on it.,77   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
314,VARGAS,   What the hell is that?,77   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
315,EZRI,   Sshh. Just listen.,77   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
316,EZRI,       Your idea?,86   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
317,BASHIR,   I thought we could all use some   Vic Fontaine right about now.,86   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
318,EZRI,   How's Nog?,86   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
319,BASHIR,"   There's not much more I can do   for him until we get back to the   station.       I take it you were able to ""move""   the mines?",86   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
320,EZRI,"   Put it this way, I wouldn't go   for a stroll in that ravine   tonight.",86   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
321,BASHIR,"   I wasn't planning to...       ... of course, I wasn't planning   on being here either.",86   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
322,VARGAS,       I can see you've done that   before.,86   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
323,BASHIR,"   Too many times. Funny thing is,   I joined Starfleet to save   lives...",86   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
324,VARGAS,   Maybe they're not coming... maybe   they're turning back... maybe we   got them all.,86   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
325,SISKO,   Fire!,86   EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
326,REESE ,   You alive?       Captain...,112  EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
327,REESE,   -- you with us?,112  EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
328,SISKO,   I think so.,112  EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
329,SISKO,   We held.,112  EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
330,REESE,   Those were the orders,112  EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
331,WORF,   Captain --,123  INT. BASE CAMP - COMMUNICATIONS BUNKER - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
332,SISKO,"   Yes, Mister Worf...",123  INT. BASE CAMP - COMMUNICATIONS BUNKER - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
333,WORF,   The USS Veracruz has entered   orbit. They're beaming down   troop replacements and an   engineering crew.,123  INT. BASE CAMP - COMMUNICATIONS BUNKER - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
334,SISKO,       What about our people?,123  INT. BASE CAMP - COMMUNICATIONS BUNKER - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
335,WORF,   Doctor Bashir is aboard the Veracruz   with Nog and the rest of the wounded.   They'll be taken to the hospital at   Starbase Three-Seven-One.,123  INT. BASE CAMP - COMMUNICATIONS BUNKER - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
336,SISKO,   Good. I'll join you on the   Defiant shortly.,123  INT. BASE CAMP - COMMUNICATIONS BUNKER - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
337,WORF,   It should be operational within a   few days.       This was a great victory. Worthy   of story and song.,123  INT. BASE CAMP - COMMUNICATIONS BUNKER - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
338,SISKO,   It cost enough.,123  INT. BASE CAMP - COMMUNICATIONS BUNKER - NIGHT,BASE CAM,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
339,REESE,       Children.,124  EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
340,SISKO,   Not for long.       Ready?,124  EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
341,REESE,   Let's go.,124  EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
342,SISKO,       Sisko to the Defiant... three to   beam up.,124  EXT. BASE CAMP - NIGHT,BASE CAM,EXT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
343,KIRA,   Sir... the latest casualty   reports have been posted.,126  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
344,SISKO,   How many this time?,126  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
345,KIRA,   Including the troops lost at AR-   Five-Five-Eight... seventeen   hundred and thirty.,126  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
346,SISKO,   Seventeen hundred and thirty.,126  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
347,KIRA,   That's a lot of names.,126  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
348,SISKO,   They're not just names... It's   important we remember that.       We have to remember...,126  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,PRONUNCIATION GUIDE,1998-09-16,Deep Space Nine,558.txt
