,character,quote,scene,location,view,episode,date,series
354,ODO,   I believe that belongs to me.,61   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-02-02,Deep Space Nine
355,SISKO,   What's the rush?,63   INT. PROMENADE,PROMENADE,INT.,,1993-02-02,Deep Space Nine
356,O'BRIEN,   There's some residual neutrino levels    in the microstructure of the building    material.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
357,BASHIR,"   But if the Dal'Rok has no physical    substance, how can it leave a neutrino    trace?",67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
358,O'BRIEN,   I didn't say it made sense.  But    this wall didn't just spontaneously    blow itself to pieces.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
359,BASHIR,"   Lucky for us, you were able to stop    it before it did anymore damage.",67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
360,O'BRIEN,   All I did was repeat what the Sirah    told me.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
361,BASHIR,"   All right, then how did the Sirah stop    it?",67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
362,O'BRIEN,   Good question.  Maybe there's some    kind of controlling mechanism hidden    somewhere.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
363,O'BRIEN,"   Excuse me, miss...",67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
364,WOMAN,"   Please Sirah, for the baby...",67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
365,O'BRIEN,   What about her?,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
366,BASHIR,   I think she wants you to bless the    child.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
367,O'BRIEN,   Me?,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
368,WOMAN,       It would mean so much.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
369,O'BRIEN,   I'm sure she'll make you very proud.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
370,WOMAN,   Thank you.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
371,O'BRIEN,   You're quite welcome.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
372,BASHIR,   Looks like some more of your followers    are requesting an audience,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
373,O'BRIEN,   This won't do.  You continue looking    around here.  I'll check the Sirah's    room.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
374,BASHIR,   I'm afraid the Sirah is busy at the    moment.  Perhaps I can be of service.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
375,O'BRIEN,"    (no time for     interruptions)   Look, I could use a little privacy.",71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
376,HOVATH,   There are more gifts outside.,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
377,O'BRIEN,"       All right, bring them in...",71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
378,O'BRIEN,"   Hold on.  You worked for the Sirah,    didn't you?",71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
379,HOVATH,   I was his apprentice.,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
380,O'BRIEN,"   Did he ever reveal any of his secrets?     How he controlled the Dal'Rok, that    sort of thing?",71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
381,HOVATH,   Why ask me?  Surely the Sirah taught    you all you need to know.,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
382,O'BRIEN,"   All right, have it your way.  But    don't blame me when that creature    goes rampaging through your village.",71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
383,BASHIR,   Chief!,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
384,O'BRIEN,"       Careful, don't hurt him.",71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
385,BASHIR,   I'll try not to.,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
386,O'BRIEN,   That's enough.,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
387,BASHIR,   Tell him that.,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
388,O'BRIEN,   I said that's enough.  Now you mind    explaining why you tried to kill me?,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
389,HOVATH,   You are not the true Sirah.,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
390,O'BRIEN,   You won't get any argument from me.,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
391,BASHIR,"       If he's not, who is?",71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
392,HOVATH,       I am.,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
393,HOVATH,"   For five years, I studied with the    Sirah, learning the secrets of the    storyteller.       Only to have you come along and take    my place.",75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
394,O'BRIEN,"   Look friend, as far as I'm concerned,    the job's yours.",75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
395,BASHIR,"       But if you were supposed to take    over, why did the Sirah pick him?",75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
396,HOVATH,       It was his way of punishing me.,75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
397,BASHIR,   Punishing you?,75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
398,HOVATH,"   Three nights ago, the Sirah allowed    me to tell the story.  But when the    Dal'Rok appeared, I was unable to    control it.  Several people were    injured.",75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
399,O'BRIEN,   Control it?  How?,75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
400,HOVATH,   With this.,75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
401,HOVATH,   The stone is said to be a fragment    of an orb from the celestial temple.,75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
402,BASHIR,   We had one of the orbs aboard our    station.  We're aware of how powerful    they are.,75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
403,HOVATH,"   Many years ago, this village was    deeply divided by hate and mistrust.     The first Sirah knew that unless he    could find a way to unite the people,    the village would destroy itself.     So he used the orb fragment as a    catalyst to give their fears a    physical form.",75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
404,O'BRIEN,   So the villagers' thoughts create the    Dal'Rok.,75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
405,HOVATH,   But they don't know that.  It's a    secret passed from Sirah to Sirah.,75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
406,O'BRIEN,   Why do they need a storyteller?,75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
407,HOVATH,   The story helps focus the villagers'    thoughts...,75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
408,BASHIR,    (putting it all     together)   And enables them to defeat the Dal'Rok    by creating the shimmering lights.,75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
409,HOVATH,"       I know if I had another chance, I    could control the Dal'Rok.",75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
410,O'BRIEN,"   Well son, it looks like tonight you're    going to get that chance.",75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
411,FAREN ,   What is this?,75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
412,FAREN,       You have no right to wear those    clothes.,75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
413,HOVATH,   I have every right...,75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
414,FAREN,   You had your chance to prove    yourself... you failed.,75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
415,HOVATH,   It won't happen again.,75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
416,FAREN,   That's right... because you won't be    allowed to endanger the village a    second time.  Now take off those    robes.,75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
417,O'BRIEN,   Hold on...,75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
418,FAREN,"       Sirah, it's time you were getting    ready.  The people have assembled to    hear the story.",75   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,,1993-02-02,Deep Space Nine
419,VARIS,"   I want you to know Commander, that I    take complete responsibility for    what happened in the security office.",77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
420,SISKO,   I think there's more than enough    blame to spread around.  Jake should    have known better.,77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
421,VARIS,   I'm afraid he and Nog were just trying    to impress me.,77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
422,SISKO,   That's not much of an excuse.,77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
423,VARIS,   Didn't you ever do anything foolish    to impress a girl?,77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
424,SISKO,   I may have.,77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
425,VARIS,"   Jake's a nice boy.  So's Nog, in his    own way.  I enjoy their company.",77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
426,SISKO,   I suppose you don't get much of a    chance to be with people your own    age.,77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
427,VARIS,   True.  But that's not why I wanted    to be with them.       I wanted to learn about you.,77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
428,SISKO,   And... ?,77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
429,VARIS,   Jake think's very highly of you.     He... trusts you.,77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
430,SISKO,       That's always nice to hear.,77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
431,VARIS,   Hearing Jake speak of you reminded    me how much I miss my own parents.     My father was a great man.  A great    leader.,77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
432,SISKO,   I'm sure he'd be very proud of you.,77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
433,VARIS,   I try to be strong... the way he was    strong... but it's... difficult.,77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
434,SISKO,"   From what I've learned about your    father, he wasn't afraid to    compromise.",77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
435,VARIS,"   That's because he knew the Navot    feared him.  If I were to make    concessions, Woban would think I was    weak.",77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
436,SISKO,   I doubt he would be that foolish.       But he is determined to get back    that land.,77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
437,VARIS,   I'm not afraid of Woban or the Navot.,77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
438,SISKO,   I never said you were.       So your answer is still no.,77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
439,VARIS,   You don't lose by saying no.,77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
440,SISKO,   Maybe.  But a great leader... like    your father... is one who's willing    to risk saying yes.,77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
441,VARIS,"   Commander, I believe I know of an...    opportunity... that could allow both    sides to say yes.",77   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1993-02-02,Deep Space Nine
442,O'BRIEN,    (out of the side of     his mouth)   I thought you wanted this job.,81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
443,HOVATH,   I do.,81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
444,O'BRIEN,   Then why don't you fight for it.,81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
445,HOVATH,"   No, Faren is right.  The people will    never accept me as Sirah and without    their support, I could never control    the Dal'Rok.",81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
446,O'BRIEN,   And you think I can?,81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
447,HOVATH,   You have to.,81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
448,BASHIR,   Good luck.,81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
449,CROWD,   Speak... The story... Speak... Tell    the story.,81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
450,O'BRIEN,"       Once upon a time, there was a Dal'Rok.     He lived there...       In the woods... and he hated the    village... and all of the villagers...    and wanted to see them destroyed.",81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
451,CROWD,   The Dal'Rok... it's here... the    Dal'Rok.,81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
452,O'BRIEN,   Yes... the Dal'Rok has arrived...    and it's... it's...,81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
453,O'BRIEN,   ...hungry.  But... the village is    prepared to fight.,81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
454,HOVATH,   Something's wrong.,81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
455,BASHIR,   What's wrong is O'Brien's not the    Sirah.  You are.,81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
456,O'BRIEN,   The village is strong... and    powerful... and unafraid... to face    the Dal'Rok.,81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
457,BASHIR,   Did you ever think maybe the Sirah    planned all this?,81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
458,BASHIR,"   He knew the villagers had lost    confidence in you, so he chose O'Brien    as his successor, knowing you'd have    to rescue him.       Don't you see?  This is your chance    to prove once and for all that you're    the true Sirah.",81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
459,O'BRIEN,"   All right, let's really focus on this    one and send the Dal'Rok a message...    Okay, let's send that message...       Where the hell are those lights?",81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
460,HOVATH,"   Wait, there's no need to run.  A new    voice appears to challenge the    Dal'Rok.",81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
461,O'BRIEN,   It's about time.,81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
462,HOVATH,   The Dal'Rok is a fearsome enemy.     The mountains shake with its fury.     But our prosperity is its misery.     Our unity is its vulnerability.  Our    strength is its doom.       Look... the Dal'Rok trembles.  It    fears our strength.  It fears our    determination.  It knows it cannot    stand against us.,81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
463,HOVATH,"   There... see for yourselves, the    Dal'Rok is defeated.  The village is    safe for another year.",81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
464,CROWD,   The Sirah... Sirah.,81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
465,O'BRIEN,   Let's get out of here before they    change their minds.,81   EXT. VILLAGE SQUARE - NIGHT,VILLAGE SQUARE,EXT.,,1993-02-02,Deep Space Nine
466,SISKO,   Nervous?,102A INT. PROMENADE - THE TURBOLIFT,PROMENADE,INT.,,1993-02-02,Deep Space Nine
467,VARIS,   Not at all.       Maybe a little.  Do you think Woban    will accept my proposal?,102A INT. PROMENADE - THE TURBOLIFT,PROMENADE,INT.,,1993-02-02,Deep Space Nine
468,SISKO,   It's very possible.  It does give    the Navot back their land.,102A INT. PROMENADE - THE TURBOLIFT,PROMENADE,INT.,,1993-02-02,Deep Space Nine
469,VARIS,   And free trade access to both sides    of the river would mean a lot to my    people.,102A INT. PROMENADE - THE TURBOLIFT,PROMENADE,INT.,,1993-02-02,Deep Space Nine
470,SISKO,       It's a reasonable compromise.,102A INT. PROMENADE - THE TURBOLIFT,PROMENADE,INT.,,1993-02-02,Deep Space Nine
471,JAKE,       We thought we'd wish you good luck    with your meeting.,102A INT. PROMENADE - THE TURBOLIFT,PROMENADE,INT.,,1993-02-02,Deep Space Nine
472,VARIS,       Thank you.,102A INT. PROMENADE - THE TURBOLIFT,PROMENADE,INT.,,1993-02-02,Deep Space Nine
473,VARIS,   For all your help.,102A INT. PROMENADE - THE TURBOLIFT,PROMENADE,INT.,,1993-02-02,Deep Space Nine
474,ODO,"   All right, let's go.  You two are going    to clean the Security office until    it shines.",102A INT. PROMENADE - THE TURBOLIFT,PROMENADE,INT.,,1993-02-02,Deep Space Nine
475,BASHIR,"   You know Chief, this is going to    make a fantastic story to tell around    the station.",102A INT. PROMENADE - THE TURBOLIFT,PROMENADE,INT.,,1993-02-02,Deep Space Nine
476,O'BRIEN,   No thanks.  I've had my fill of    storytelling for the time being.,102A INT. PROMENADE - THE TURBOLIFT,PROMENADE,INT.,,1993-02-02,Deep Space Nine
477,BASHIR,"   Well, I hope you won't mind if I    mention it.",102A INT. PROMENADE - THE TURBOLIFT,PROMENADE,INT.,,1993-02-02,Deep Space Nine
478,O'BRIEN,   Suit yourself... Julian.,102A INT. PROMENADE - THE TURBOLIFT,PROMENADE,INT.,,1993-02-02,Deep Space Nine
479,BASHIR,"   Oh, and Chief, on second thought,    you don't really have to call me    Julian.",102A INT. PROMENADE - THE TURBOLIFT,PROMENADE,INT.,,1993-02-02,Deep Space Nine
480,O'BRIEN,       Right you are... Sir.,102A INT. PROMENADE - THE TURBOLIFT,PROMENADE,INT.,,1993-02-02,Deep Space Nine
