,character,quote,scene,location,view,episode,date,series
184,DAX,"   Worf, it's none of our business.",20   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
185,WORF,   Are you defending her actions?,20   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
186,DAX,   I'm not defending anything. It's    not my business... or yours.       Now what do you say we sign out a    couple of floaters and take in the    sights.,20   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
187,WORF,   I cannot. The Essentialists are    having a rally and I'm going to    attend.,20   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
188,DAX,   You're kidding.       You're not kidding.,20   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
189,DAX,       Don't these people have anything    better to do?,24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
190,WORF,   Perhaps you underestimate the    power of Fullerton's message.,24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
191,DAX,   The plot thickens.,24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
192,DAX,   And you were worried about Julian.,24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
193,WORF,   Why are he and Leeta not together?,24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
194,DAX,   I don't know. But don't jump to    conclusions. I'm sure there's a    reasonable explanation.,24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
195,WORF,   This place is a bad influence on    people.,24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
196,ARANDIS,   Here for the show?,24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
197,WORF,   I would not call it a show.,24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
198,ARANDIS,   Really? I find Mister Fullerton    very entertaining.,24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
199,DAX,   He seems pretty determined to    discourage people from coming here.,24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
200,ARANDIS,"   Risa receives millions of visitors    every year. And all of them leave    happier than when they arrived.    I don't see how one man, no matter    how determined, could change that.",24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
201,WORF,   Kahless fought off an entire army    at Three Turn Bridge. And he was    only one man.,24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
202,ARANDIS,"   Fullerton and his Essentialists    have been here for almost a month.   And no matter how many speeches he    gives, the water is still warm,   and the wind still smells sweet.        But if he's enjoying himself, who    are we to discourage him?",24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
203,FULLERTON,"   That's right. Take a good look.    I can only imagine what you must    think of me. A middle-aged,    ponderous academic, sweating under    the hot Risian suns, wasting his    time telling you things you don't   want to hear.       But you know what I see when I    look at you? Children. Pampered    spoiled children.",24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
204,BASHIR,"   Am I wrong, or have we just been   insulted?",24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
205,FULLERTON,"   Somehow the citizens of the    Federation have come to believe    that they're entitled to lives of    ease and privilege. If you want    something to eat, you get it from    a replicator. If you want    amusement, you go to a holosuite.   And if you need protection, you    call for Starfleet. But someday,    someday soon, you're going to have    to learn to take care of yourselves.",24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
206,FULLERTON,"   Because if I see you as helpless    children, then how do you think    the Borg see you? Or the    Romulans? Or the Klingons or the   Dominion? These empires look at    the Federation and they see a   prize, a prize we've forgotten how    to protect. And if we don't    change our ways, they're going to    take it from us.",24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
207,ARANDIS,   Mister Fullerton certainly has a    flair for the dramatic.,24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
208,BASHIR,       Does he really believe that?,24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
209,DAX,   I think he does.,24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
210,FULLERTON,"   The way I see it, we've got two    options. We can either turn our    backs on childish things and re-   embrace the hard work that built    the Federation in the first    place...",24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
211,FULLERTON ,"   ... or we can lie here, napping in    the sun, until we wake up with    Jem'Hadar guns to our heads. The    choice is ours. Heaven help us if    we make the wrong one.",24   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
212,BASHIR,"   Worf, you can't be serious.",26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
213,WORF,"   I am merely observing that the    Klingons never would have attacked    if they hadn't believed the    Federation was vulnerable. Even   now, after the changeling on the    Klingon High Council was exposed,    some of my people continue to call    for war. Because they think they    can win.",26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
214,BASHIR,   None of which has anything to do    with Risa.,26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
215,WORF,   You cannot be certain of that.,26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
216,DAX,"   All I know is I've spent lifetimes    defending the Federation, and I    deserve a vacation every now and    then.",26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
217,LEETA ,   Julian.,26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
218,LEETA,   There you are.,26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
219,LEETA,   I'm so glad we came here. I'm    having the most wonderful time.,26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
220,BASHIR,   I told you this was just what we    needed.,26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
221,BASHIR,   Something wrong?,26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
222,DAX,       It's nothing.,26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
223,WORF,   The two of you dishonor each other    with your actions.,26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
224,LEETA,       Do you know what he's talking about?,26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
225,BASHIR,"       You mean, we never told you why we    came here?",26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
226,BASHIR,   We're conducting the Rite of    Separation.,26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
227,LEETA,"   It's an old Bajoran custom. When    a couple separates, they spend    several days celebrating their    parting. It's a way to remember    all the good times, and to seek    out new... opportunities.",26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
228,BASHIR,       It's a wise and ancient culture.,26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
229,LEETA,"       You know, Julian, I don't think    I've completely gotten you out of    my system yet.",26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
230,BASHIR,   I know exactly what you mean.       Excuse us. We have a few    little... details to work out.,26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
231,WORF,   Terminating a relationship should    not be treated so... frivolously.,26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
232,DAX,   Not every relationship has to end    like a Klingon opera.,26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
233,WORF,   No. Only the ones that mean    something.,26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
234,BOLIAN AIDE,   Stay where you are.,26   INT. RISIAN SOLARIUM - NIGHT,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
235,DAX,   On three. One...,"31   INT. RISIAN SOLARIUM - NIGHT	31,",RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
236,WORF,   Wait.,"31   INT. RISIAN SOLARIUM - NIGHT	31,",RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
237,FULLERTON,   That's enough.,"31   INT. RISIAN SOLARIUM - NIGHT	31,",RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
238,FULLERTON,"   Well, I hope we've proved our   point.","31   INT. RISIAN SOLARIUM - NIGHT	31,",RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
239,DAX,   The power cells are empty.,"31   INT. RISIAN SOLARIUM - NIGHT	31,",RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
240,FULLERTON,   We have no intention of hurting   anyone.,"31   INT. RISIAN SOLARIUM - NIGHT	31,",RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
241,DAX,   I don't understand.,"31   INT. RISIAN SOLARIUM - NIGHT	31,",RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
242,FULLERTON,"       You think you're safe here in this    ""paradise"" of yours. But you're    not. What if we had been    Jem'Hadar or Klingons or Romulans.    You'd all be dead.","31   INT. RISIAN SOLARIUM - NIGHT	31,",RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
243,FULLERTON,"   Even you -- Starfleet officers --    were lulled into a false sense of    security. If you can be taken    unaware, what chance do the rest    of us have?       The sad truth is... the galaxy is    a hostile place. Forget that,    even for a moment, and you risk    losing everything.","31   INT. RISIAN SOLARIUM - NIGHT	31,",RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
244,FULLERTON,   Just something to think about    while you wait for your desserts.,"31   INT. RISIAN SOLARIUM - NIGHT	31,",RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
245,DAX,"   As a Starfleet Officer, I have the    authority to arrest you for what    you just did.","31   INT. RISIAN SOLARIUM - NIGHT	31,",RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
246,FULLERTON,"   But that would be a waste of time.    We both know the Risians won't    prosecute. They don't have the    courage for it. Believe me, I    wish they did.","31   INT. RISIAN SOLARIUM - NIGHT	31,",RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
247,FULLERTON,"   what did you think of our little    demonstration, Commander Worf?","31   INT. RISIAN SOLARIUM - NIGHT	31,",RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
248,WORF,   I can't condone what you did.,"31   INT. RISIAN SOLARIUM - NIGHT	31,",RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
249,FULLERTON,"   Maybe not, but I think you   understand it.","31   INT. RISIAN SOLARIUM - NIGHT	31,",RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
250,DAX,"   I don't know about you, but it's    past my bedtime.",37   INT. DAX AND WORF'S GUEST CHAMBER - NIGHT,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
251,WORF,   We need to talk.,37   INT. DAX AND WORF'S GUEST CHAMBER - NIGHT,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
252,DAX,   About the Essentialists?,37   INT. DAX AND WORF'S GUEST CHAMBER - NIGHT,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
253,WORF,   About us.,37   INT. DAX AND WORF'S GUEST CHAMBER - NIGHT,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
254,DAX,"   Oh, I suppose you've got another    list of things I'm doing wrong.",37   INT. DAX AND WORF'S GUEST CHAMBER - NIGHT,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
255,WORF,   I didn't say you were doing    anything wrong. It's just that    some of your behavior...,37   INT. DAX AND WORF'S GUEST CHAMBER - NIGHT,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
256,DAX,   What about my behavior?,37   INT. DAX AND WORF'S GUEST CHAMBER - NIGHT,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
257,WORF,"   At times, you are too impulsive.    You act without thinking. You    have no self-control.",37   INT. DAX AND WORF'S GUEST CHAMBER - NIGHT,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
258,DAX,   And you think I need you to    control me?,37   INT. DAX AND WORF'S GUEST CHAMBER - NIGHT,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
259,WORF,"   Jadzia, you are my Par'machkai.    And that means everything you do    reflects on me.",37   INT. DAX AND WORF'S GUEST CHAMBER - NIGHT,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
260,DAX,       I'm sorry if I embarrass you.,37   INT. DAX AND WORF'S GUEST CHAMBER - NIGHT,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
261,WORF,   I just want to know that you take    this relationship as seriously as    I do.,37   INT. DAX AND WORF'S GUEST CHAMBER - NIGHT,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
262,DAX,"   And I just wish you'd relax a    little and let yourself enjoy what    we have together.       Worf, I'm not going to change who    I am.",37   INT. DAX AND WORF'S GUEST CHAMBER - NIGHT,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
263,WORF,   Nor am I.,37   INT. DAX AND WORF'S GUEST CHAMBER - NIGHT,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
264,DAX,"       Well, at least we agree on    something. Now, what do you say    we go to bed.",37   INT. DAX AND WORF'S GUEST CHAMBER - NIGHT,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
265,WORF,   You go. I will be there shortly.,37   INT. DAX AND WORF'S GUEST CHAMBER - NIGHT,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
266,DAX,   This place looks a lot better than    it did last night. I guess    Risians aren't as lethargic as the    Essentialists would like everyone    to believe.,40   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
267,ARANDIS,   The Essentialists are wrong about    many things.       What that Mister Fullerton needs    is a little jamaharon.       No. A lot of jamaharon.,40   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
268,DAX,   I'd buy him a horga'hn myself if    I thought held take it.,40   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
269,ARANDIS,   It looks like he's not the only    one who could use some cheering    up.,40   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
270,DAX,   I've had better vacations.,40   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
271,ARANDIS,       Better than Risa?,40   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
272,DAX,   I never knew a Klingon who had a    tougher time enjoying himself.,40   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
273,ARANDIS,   That's no reason for you not to    have a good time. Risa is famous    for its... diversions.,40   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
274,DAX,   I wish it was that simple.,40   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
275,ARANDIS,"   It was for Curzon Dax. And I can   tell, there's more than a little   Curzon in you.",40   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
276,DAX,   He really loved this planet.,40   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
277,ARANDIS,       And Risa loved him.,40   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
278,DAX,   Why don't I give you a hand   cleaning up?,40   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
279,ARANDIS,   All that is ours is yours.,40   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
280,LEETA,       Our paths have grown apart.,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
281,BASHIR,       What was one is now two.,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
282,LEETA,   The time of sharing is over.,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
283,LEETA,   May the Prophets guide you toward    the path of happiness.,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
284,BASHIR,   And may they walk with you always.,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
285,QUARK,   That's it?,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
286,LEETA,   That's it.,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
287,BASHIR,   What were you expecting?,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
288,QUARK,"   I was expecting some fireworks.    Where's the anger, the vicious    name-calling, the irrational    accusations? I never would've    agreed to be a witness if I knew    you were going to be so... civil.    It's disgusting.",41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
289,BASHIR,"   Personally, I think it's    admirable. No incriminations, no    hurt feelings. I've never felt so    good about the end of a    relationship.",41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
290,LEETA,   I agree. Now I can finally be    honest about my feelings.,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
291,BASHIR,   What does that mean?,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
292,LEETA,       It's just... for the past few    months I've been... I don't    know... thinking a lot about...    another man.,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
293,QUARK,"   Let me get this straight, while    you were still dating Julian here,    you were having fantasies about    someone else.",41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
294,LEETA,   I'd rather not discuss it now.,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
295,BASHIR,"   You brought it up, you might as    well tell me who it is.",41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
296,QUARK,"   Yes, do tell.",41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
297,LEETA,   It's...,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
298,QUARK,   Me?,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
299,LEETA,   Your brother Rom.,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
300,QUARK,       My brother Rom?,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
301,BASHIR,       His brother Rom?,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
302,LEETA,   He's so cute. And very sexy.,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
303,BASHIR,   Cute?,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
304,QUARK,   Sexy?,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
305,BASHIR AND QUARK,   Rom?,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
306,QUARK,   Here. You need this more than I   do.,41   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
307,ARANDIS,   Doesn't the clay feel good?,44   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
308,DAX,   Wonderful.,44   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
309,ARANDIS,   Now pour your emotions into it.    Begin to mold it. Feel the    texture in your hands.,44   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
310,WORF,   Dax.,44   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
311,DAX,       Worf?,44   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
312,DAX,       Worf!,44   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
313,FULLERTON,   I'm tired of giving speeches.    It's time we took action.,51   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
314,BOLIAN AIDE,   We've taken action. The raid on    the Solarium...,51   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
315,FULLERTON,   It'll be forgotten by tomorrow.,51   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
316,FULLERTON,   Enter.,51   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
317,FULLERTON,   Mister Worf?,51   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
318,WORF,   You want to make people leave    Risa? I think I know a way.,51   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
319,BASHIR,"   I have to admit, I probably    would've reacted the same way Worf    did. I know Arandis was Curzon's    lover, not yours, but if I'd    walked in and seen the two of you    together... trying to figure you    out at any given moment isn't    exactly easy.",53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
320,QUARK,   I like that about her.,53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
321,BASHIR,   So do I. It's why I chased after    her for so long.,53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
322,DAX,   Would you please stop talking    about me like I'm not here.,53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
323,BASHIR,   But it's also why I stopped    chasing her.       You're too much work.,53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
324,DAX,   Worf is the one who's too much    work.,53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
325,QUARK,   What you need is a Ferengi.,53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
326,DAX,   Maybe.       But what I want is Worf.,53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
327,BASHIR,   Why?,53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
328,DAX,       Because he has the courage of a    berserker cat and the heart of a    poet.,53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
329,QUARK,   And the brain of a pigheaded    idiot.,53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
330,DAX,       Sometimes.,53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
331,DAX,   Any luck?,53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
332,ARANDIS,   I'm afraid not. None of the staff    has seen him. But I'm sure he'll    turn up.,53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
333,QUARK,"   Well, no sense waiting around here    for him. I say we all take some    floaters up into the hills and go    skinny dipping in the hot springs.",53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
334,BASHIR,   I never thought I'd say this...    but I'm with Quark.,53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
335,DAX,   What was that?,53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
336,QUARK,   Great. Just what we needed.,53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
337,DAX,   I thought it wasn't supposed to    rain in this part of Risa.,53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
